id;date;author
511196518;2019-10-23 09:30:59;Aeltumn
476398940;2019-08-03 00:48:11;DaemonUmbra
453863504;2019-06-09 05:06:03;OhYea777
452111412;2019-06-04 17:12:01;suarezsandicamilo
451722552;2019-06-03 22:49:03;brandonbothell
449587408;2019-05-29 04:03:59;IronFractal
442413048;2019-05-09 20:14:23;marvin-roesch
435527272;2019-04-21 16:50:10;AllenSeitz
417527806;2019-03-05 22:17:36;williewillus
406027478;2019-02-02 22:08:14;williewillus
406005920;2019-02-02 17:59:28;williewillus
405995754;2019-02-02 16:06:05;LukeGi
396204692;2019-01-05 22:12:39;m00nwtchr
396152001;2019-01-05 09:59:14;generrosity
386867709;2018-12-03 15:23:30;strikerrocker
386417084;2018-12-01 03:24:25;Clownvin
385498892;2018-11-28 23:17:37;3TUSK
384365009;2018-11-26 14:51:10;bs2609
384069503;2018-11-25 11:15:49;bs2609
383855655;2018-11-23 15:06:42;LukeGi
383817607;2018-11-23 13:03:50;LukeGi
370410026;2018-10-16 02:07:10;munchicken
370408098;2018-10-16 01:56:11;munchicken
370406708;2018-10-16 01:48:31;munchicken
369861558;2018-10-14 02:47:05;3TUSK
368892771;2018-10-10 23:22:05;3TUSK
367523280;2018-10-07 05:35:13;3TUSK
367417769;2018-10-06 03:08:41;ZippeyKeys12
363394871;2018-09-25 03:18:19;shelbykauth
360570058;2018-09-15 19:44:58;ZebulanStanphill
360550762;2018-09-15 15:42:09;ZebulanStanphill
352639423;2018-08-21 17:32:24;marvin-roesch
351932587;2018-08-19 20:38:53;JamiesWhiteShirt
348404878;2018-08-07 16:53:00;CJMinecraft01
348050693;2018-08-06 19:22:09;marvin-roesch
343252676;2018-07-20 21:28:04;marvin-roesch
340587654;2018-07-12 10:52:58;JTK222
334879192;2018-06-22 13:31:35;JTK222
332938416;2018-06-15 23:19:16;marvin-roesch
328899492;2018-06-04 03:48:49;kylev
326322962;2018-05-24 22:47:11;JTK222
320447414;2018-05-04 22:23:14;JamiesWhiteShirt
319175013;2018-05-01 11:22:05;m00nwtchr
318251538;2018-04-27 01:51:43;MakotoE
315846426;2018-04-19 12:00:40;JamiesWhiteShirt
315583824;2018-04-18 18:01:38;marvin-roesch
315297302;2018-04-18 01:32:41;carif
315261824;2018-04-17 22:17:49;JamiesWhiteShirt
309068792;2018-03-27 17:46:40;Shadows-of-Fire
308009623;2018-03-23 12:23:05;rhilenova
305985998;2018-03-16 16:04:55;williewillus
305701040;2018-03-15 20:06:20;williewillus
304415188;2018-03-12 15:17:28;JTK222
295066567;2018-02-07 09:37:57;JamiesWhiteShirt
292132303;2018-01-27 16:19:06;marvin-roesch
290312533;2018-01-21 22:34:22;TehNut
290282439;2018-01-21 15:47:24;LukeGi
285314538;2018-01-01 16:00:09;basti1302
284826072;2017-12-28 01:58:45;williewillus
280506146;2017-12-08 14:27:17;TvL2386
276707781;2017-11-24 22:51:17;williewillus
273257267;2017-11-12 19:25:27;under-scores
269828508;2017-10-31 04:08:07;josephcsible
263655555;2017-10-07 16:53:13;char
262946203;2017-10-04 22:07:55;JamiesWhiteShirt
262526342;2017-10-03 17:59:16;marvin-roesch
262523306;2017-10-03 17:51:38;marvin-roesch
261226181;2017-09-28 07:57:50;marvin-roesch
260438263;2017-09-25 22:48:36;RlonRyan
251761812;2017-08-21 20:27:23;G-Rath
251561785;2017-08-21 06:33:42;G-Rath
251558126;2017-08-21 06:08:47;G-Rath
250117545;2017-08-14 18:42:41;SnowShock35
248884619;2017-08-09 00:31:49;MysticalHerobine
248156295;2017-08-05 04:08:23;joazlazer
247584454;2017-08-03 03:47:26;joazlazer
244925801;2017-07-23 18:00:45;TehNut
244123726;2017-07-19 17:57:32;JamiesWhiteShirt
241542485;2017-07-09 18:12:16;howtonotwin
240025334;2017-07-02 18:11:05;Drakmyth
239999161;2017-07-02 09:24:05;marvin-roesch
239467578;2017-06-29 12:49:08;Choonster
236359120;2017-06-16 01:52:19;marvin-roesch
234693938;2017-06-09 00:50:47;marvin-roesch
233464748;2017-06-04 22:34:24;RlonRyan
229241729;2017-05-17 05:29:26;elifoster
228746357;2017-05-15 15:08:03;Nullcaller
227881184;2017-05-11 05:23:30;williewillus
227729235;2017-05-10 15:57:41;mincrmatt12
223391600;2017-04-21 13:57:39;carif
215130972;2017-03-17 21:50:09;elifoster
215017790;2017-03-17 14:22:26;MidnightLightning
211982749;2017-03-05 20:49:43;6NGB
210363694;2017-02-27 00:44:14;tennox
205404498;2017-02-05 06:13:53;Denyol
202713099;2017-01-24 03:05:16;elifoster
201139234;2017-01-16 23:18:45;howtonotwin
198571707;2017-01-03 21:20:29;elifoster
198570399;2017-01-03 21:15:26;elifoster
198400103;2017-01-03 02:06:43;williewillus
198381057;2017-01-02 21:10:23;williewillus
198221548;2016-12-31 06:48:37;elifoster
195191435;2016-12-13 08:36:02;gkbm2013
192667782;2016-11-30 20:16:26;marvin-roesch
192452263;2016-11-30 01:40:32;zliebersbach
191905652;2016-11-28 02:19:09;ghost
186150757;2016-10-30 17:45:10;howtonotwin
186045513;2016-10-28 23:54:53;howtonotwin
182245074;2016-10-11 11:59:16;gigaherz
181576205;2016-10-07 03:09:32;Choonster
179585245;2016-09-27 19:09:27;TheCodedOne
177270960;2016-09-15 19:47:45;skyjay1
171585084;2016-08-17 06:37:15;Abastro
170871848;2016-08-12 13:31:31;myrrlyn
170789280;2016-08-12 02:49:50;howtonotwin
170405995;2016-08-10 12:34:41;Puggingtons
170300440;2016-08-10 00:11:20;howtonotwin
170281792;2016-08-09 22:00:25;howtonotwin
169951418;2016-08-08 15:28:30;howtonotwin
169826349;2016-08-08 00:58:32;howtonotwin
168513426;2016-07-31 11:23:33;jlitewski
166219736;2016-07-18 23:56:54;Choonster
165619313;2016-07-14 17:48:32;dylanrenwick
162290537;2016-06-25 17:06:13;Krasjet
160554656;2016-06-16 00:41:24;williewillus
158899949;2016-06-07 11:28:12;ustc-zzzz
157634270;2016-05-31 10:01:20;Domochevsky
155846845;2016-05-19 22:10:12;marvin-roesch
155823806;2016-05-19 20:09:54;marvin-roesch
155172782;2016-05-17 04:05:04;williewillus
155167185;2016-05-17 03:05:14;williewillus
143998729;2016-03-28 15:09:23;gigaherz
141752171;2016-03-18 01:52:19;williewillus
141750978;2016-03-18 01:44:40;williewillus
139706286;2016-03-09 21:32:24;williewillus
137278323;2016-02-29 14:57:19;abvadabra
134510492;2016-02-18 08:16:22;Krasjet
132796753;2016-02-10 19:38:35;marvin-roesch
130169053;2016-01-31 19:05:07;gigaherz
127106382;2016-01-17 16:36:10;williewillus
125459338;2016-01-07 18:40:28;marvin-roesch
124781212;2016-01-04 15:41:09;swilgosz
123050978;2015-12-19 01:08:07;Nucleria
122105977;2015-12-14 18:51:59;sham1
116655548;2015-11-12 22:26:00;invalidCards
114891529;2015-11-03 19:30:12;MattDahEpic
113960219;2015-10-29 01:32:16;MattDahEpic
113169755;2015-10-24 16:18:44;shadowfacts
112923804;2015-10-23 01:33:28;shadowfacts
111057375;2015-10-12 21:11:49;andrewtackett
107266800;2015-09-18 19:53:04;diesieben07
90750595;2015-06-24 18:17:10;bonii-xx
90510454;2015-06-23 22:53:20;bonii-xx
90470075;2015-06-23 19:24:25;tterrag1098
89079663;2015-06-17 17:41:41;invalidCards
89076188;2015-06-17 17:24:50;invalidCards
88301096;2015-06-15 03:20:58;unascribed
85321997;2015-06-04 23:14:47;KatrinaAS
72681091;2015-05-02 18:38:04;bobtwinkles
72209793;2015-04-30 16:19:26;tterrag1098
71613635;2015-04-28 15:00:20;diesieben07
71459208;2015-04-28 02:31:26;ColinGBos
69691320;2015-04-20 22:00:34;tterrag1098
69685892;2015-04-20 21:29:40;thejereman13
69668672;2015-04-20 20:06:19;tterrag1098
69659732;2015-04-20 19:15:40;tterrag1098
69529863;2015-04-20 07:52:18;ghost
69524560;2015-04-20 07:18:26;ghost
