sha;author_id;date
5de63e225652fba00a59540df2ba4ad935e24158;tonitch;2020-04-22 04:20:34
35395f5d35ced16e889a02a9f660b1fc34ecec56;Cadiboo;2020-04-22 04:22:10
24db999bc1f92834619a4da1ef4ff8fae1a30b84;Cadiboo;2020-04-22 04:22:58
dbff8bcc7afe16de47e792f3326cbc5183cab1af;Aeltumn;2020-04-22 04:28:00
611719506a9ef0d1d9c1b3cf39b26e73b9fb5436;tterrag1098;2020-04-22 04:35:06
cbd5ba3a74506f87ea569ceb4800338aed5adbea;TheGreyGhost;2020-04-26 20:07:24
fe7577690bfed4f7f245fbe5e7151ad0a4403094;Draco18s;2020-07-18 04:58:04
ffd5ab4f7d639dd83ede6d96ee17e92a8d480adf;mrp-v2;2020-07-18 05:34:01
c0b387f5c53ea2f5ceac602ac279e05fd730101c;TBBYT;2020-07-18 05:46:46
f2a61eda2dbceb3414f8bb1030673c392205d3e9;tterrag1098;2020-07-18 05:50:27
6efc3d20f8d355e701694e15ecd5e84ff0c21a95;sigmasoldi3r;2020-07-18 05:51:41
31e6cee49c4d70c27c806bf2aeb61adea1933762;Cyborgmas;2020-07-18 23:45:03
d88715d920ebd9a7ec53ec5d26802ca1d286d4a1;ChampionAsh5357;2020-07-19 18:43:47
f5db20e5f5bf8df2e7e727bf8ecbb06b0f6305d8;sciwhiz12;2020-07-19 18:47:39
41992efdf0423ab64e34c7004c51c46abad6fc80;sciwhiz12;2020-07-19 18:49:23
24b1a97d7480ca8de1a32e9c30473d1cf3aba8c4;Cyborgmas;2020-07-19 18:50:38
bfb0d6cc0c1a3a2bc9bee7abd0f591d1374adbd2;sciwhiz12;2020-07-19 18:51:17
30d4d997f3f27eb6f0f7da46dd9bd421332fc121;tterrag1098;2020-07-19 19:03:05
91d073786c773fc67f740b5789e7337ded4a3e08;tterrag1098;2020-07-19 19:05:50
fd1f174d55c476777aa81f51f0e77b307b3ac1e9;sciwhiz12;2020-07-19 20:17:37
557a4120cadad7462f0dfc6086296e134922b21e;Cyborgmas;2020-07-19 21:17:48
39736d95df4d7c25068703a31a6c10c062119242;tterrag1098;2020-09-24 23:01:08
f2c7394539e59320e2b20f866424287b81d34577;tterrag1098;2020-09-24 23:06:59
f6f90314bd6d96e1d968decae3858f87bb46ecd6;tterrag1098;2020-09-24 23:08:10
a1f909e83d9a79a8691300679d3102debb2b61bc;TheCurle;2020-10-08 05:06:36
79e2f2bf08bb791f9c62696245c6e25b99718ebd;sciwhiz12;2021-01-12 06:18:09
5011349826737d6e923bbace0517983a1aae14e2;MichaelHillcox;2021-01-12 06:19:48
ef3f5a57e09f80e885a39134a660a60797f9cbac;ravenbuilder934;2021-01-12 06:20:52
5a12c3639611d3e09697c72516d4335f0faa9b2d;tterrag1098;2021-01-12 06:23:12
132707d5e093431bd34611ebb0ae4e9c2e21f056;ChampionAsh5357;2021-01-12 06:25:24
200e331071d0ac789c6e437d757b0a0cbaadf495;PellucidDice;2021-03-22 20:08:01
f675953949ce23c9a98614b3b00cfbd431386d8c;TheCurle;2021-03-22 20:46:17
09740e66172e27bceb278b6d9439eb94f347d799;ChampionAsh5357;2021-03-22 20:47:43
56b6487062042f9bebc34d0ee09abf0b617383d1;ChampionAsh5357;2021-06-21 19:16:18
e33785f4d7ba7f4254ebe7d72034b77fea14cd97;ChampionAsh5357;2021-06-21 21:15:02
8df6bd2b28f574de0a807d9b59f84b6e08bd3ee8;tterrag1098;2021-06-23 04:14:38
d796ec23d2edabbd095aff0872ec5caad7cbdbd1;sciwhiz12;2021-08-29 13:59:12
4d2c218482a4a40b2d24044cc0db02c7d03bca75;sciwhiz12;2021-08-29 13:53:57
c39e972226599ef70b26d8eb76ce58c8bba3a668;TheCurle;2021-08-29 14:10:28
130dbd2d6b43c19a92c3f82c73f7583b65154fcf;ChampionAsh5357;2021-10-06 18:11:15
5a1bd7f378e8653ca9789bcf363bb19c6175856a;tterrag1098;2021-12-24 18:47:42
c93f2b185f5917682dbe896d94b5936615ef3438;ChampionAsh5357;2022-01-26 23:19:00
88823f8f76e0837dee7db4d04298dbcff858c11b;ChampionAsh5357;2022-02-09 21:29:06
055aed8534d3ab7bd0167962da8d971e4a4acf6d;ChampionAsh5357;2022-02-09 21:49:06
8de30b8bd526df04ed2320f1998d68ad196a1b30;ChampionAsh5357;2022-02-10 02:04:38
8a34a8f4030c462694366a5b765eb111f7393c1d;D0CTOR-ZED;2022-02-10 02:09:46
fe323bac3c91a654a8fdca1d79b2ce05d60715d1;D0CTOR-ZED;2022-02-10 02:10:09
9b8d589d311b39789e3e2e29dad78c4bf8e5b40e;ChampionAsh5357;2022-02-10 09:58:36
d15475283068dd949943b814d399d12b04be9a02;ChampionAsh5357;2022-02-20 23:57:19
fc2856ee779039c3b3ceae3403a4001e2405ae8c;eerussianguy;2022-02-20 23:58:17
e51d58cd1ec1e199d3aa9f88c9caa838a8cd3955;ChampionAsh5357;2022-03-06 14:22:06
2550a7a86dce3fd55f25bec15284fa5194ebdb3f;ChampionAsh5357;2022-03-06 14:22:24
b04ecf9634cc36cc7a0aa2201ad37762b3a666b1;ChampionAsh5357;2022-03-06 14:23:45
f8613299f9c76fac5f4b121025f89155e3550633;ChampionAsh5357;2022-03-06 14:25:45
ba5eeefbc358f7ff71b1c3ee8a65a84b68230954;ChampionAsh5357;2022-03-27 00:04:34
9778a5ac7cbc29b83b6b1c61438e6fd126dcbcac;ChampionAsh5357;2022-03-27 01:01:56
2ee88d508bbaa2e81568e3ca8ea18d8f6dbc95c1;ChampionAsh5357;2022-03-27 01:02:48
ba89e514284e1afb757a250b89d1c9caaef1d90b;ChampionAsh5357;2022-03-29 03:08:24
7c2269e9631a08bb4771c8779eb307c74103a022;ChampionAsh5357;2022-04-03 02:41:14
7ac08bc1560ca812f0c8654615fc79da52269290;ChampionAsh5357;2022-04-03 02:50:39
56b57fa5126654dda9ec13899d7f25e9d478005e;ChampionAsh5357;2022-04-04 12:44:21
2164237ff80c0374ff7be76aef9a1ab6d404f10c;ChampionAsh5357;2022-04-08 00:17:59
62234eda6abbf149d8149cad9d15f85442547906;ChampionAsh5357;2022-04-08 23:31:05
84a3b6e4c1d907971aad6964cb2fde51ab29ba1d;ChampionAsh5357;2022-04-10 13:12:08
b474707e1d88ac6a2dc60c1cbf943f374beca6c8;ChampionAsh5357;2022-04-15 23:53:51
7aea5a2a1c269dad97617b817d0edda6383c9b39;ChampionAsh5357;2022-04-16 00:50:01
90362c4988cc363f86d5735d285ac0f135e23f45;ChampionAsh5357;2022-04-16 08:32:04
edbb30f2f28be32b7051407bffbd3177b659d8ce;ChampionAsh5357;2022-04-16 16:16:33
75c36696e299ec7153111f9e1ad77eba13b6d4f2;ChampionAsh5357;2022-04-16 16:20:20
ed8b7d603af8012259c5f8f2a3a81e5fb4906aa9;ChampionAsh5357;2022-04-17 13:07:21
a9a70889e35946370243ac1af63650294bf21dd4;shaokeyibb;2022-05-02 15:41:44
9e45613e905971079346a77408930ef327f83261;gdams;2022-05-05 12:38:11
80cc5e54984fb2ec4d15ba5e4ee4ddae834889ea;ChampionAsh5357;2022-05-13 21:42:45
d4efd208b8cb54c1d3f8bf680fc142f5abbbf077;ChampionAsh5357;2022-05-13 21:55:06
16ef22f6811dba5148af34cdd63b2404282944b9;sciwhiz12;2022-05-29 00:13:13
21da90a4e4fbba3e307ebdabb0b34d05eea935e2;ChampionAsh5357;2022-05-29 05:49:40
1f9af681519eb7b21042afecde203af393abb7de;ChampionAsh5357;2022-06-09 17:23:20
112e92b4b7993172cb295efb9f86df290ebc6255;ChampionAsh5357;2022-06-09 17:26:35
77affa123b73ec1c9d68fde00423db8026388fba;ChampionAsh5357;2022-06-18 13:07:29
f71f0985594ec1b856ade21399a5f80383abc00d;skyjay1;2022-06-29 19:43:28
26dae45c05b8760cad4c76ed2f4368e8d7f6a0d1;ChampionAsh5357;2022-07-21 17:55:50
536530307fefd0999ad73a06ae32517cae97fd5c;ChampionAsh5357;2022-08-03 01:59:57
ec35e2d2fd5be2c7c0ac4164ca041975e09edfec;ChampionAsh5357;2022-08-20 05:38:45
091586584f5a5d8370ed34f0a388b712ed6be751;ChampionAsh5357;2022-09-14 15:11:25
569b0de54900704918f3c85c21b977d2bbe5ca2c;ChampionAsh5357;2022-09-26 17:36:05
15e7f075bd5423c3bd5923e1d0e3887b0584be50;Matyrobbrt;2022-10-10 18:03:59
5843a85e52877db605c2794255c9790d865aeb11;ChampionAsh5357;2022-11-02 03:16:00
3deeb16f3c484d0573f5ae095c9e72a17147cb52;ChampionAsh5357;2022-11-03 18:26:17
e1ef475c2be5cedfa2925f5e4bc4aae428a49598;ChampionAsh5357;2022-12-16 17:38:09
83365d603c65fa7e4ef76c1d6fddd598791c59ba;Maaxed;2022-12-23 17:40:42
b31ff727673bf62554d59ce5fe001a147586b427;ChampionAsh5357;2022-12-23 18:12:56
012726a651078ed2fd188aa71cad353b6a287b31;ChampionAsh5357;2023-01-03 00:34:21
354f2a44cacc09b1b3131888391a74a697b97a0f;Daniel-Mendes;2023-01-03 00:38:34
ab15f10ce718a3047a2bbda66dc4b5b2c51e1410;ChampionAsh5357;2023-02-05 05:01:02
ca9994a766102784a4851d110f3fb77debc398cf;ChampionAsh5357;2023-02-12 05:57:24
258a2e0c67e4458a1c8febdc0768debfd531854e;ChampionAsh5357;2023-02-13 05:27:22
0ce8cf321da44a35dcd1957824103a5ac42c35c7;Daniel-Mendes;2023-03-19 14:07:40
e84fd107b56ff7035606c72f4149f78d3134d309;ChampionAsh5357;2023-03-26 01:24:09
4506fb2a7eec84d2e0cd47cbe5fa60b826ab8359;ChampionAsh5357;2023-03-26 11:18:28
e6f4b2fd183ee9cc79e4a1f20e76f583751b0b1f;ChampionAsh5357;2023-05-10 20:31:04
23ba528933d91bd4a2fe704523e66b360120ed26;XFactHD;2023-05-15 20:32:35
3be4c0a2e68076f439a2fcbb38fc0a0d35ce02b6;ChampionAsh5357;2023-06-08 11:54:55
b3944adce01e68a37b00f064d942b1535ddadf37;srcres258;2023-07-15 14:16:39
