id;date;author
c4a795cfc7a8f5dbedc945e85355a0d76095ea4f;2012-12-03 03:34:18;asterite
9c4732dc2c17f9616c23fae116382b4efa94f40a;2012-12-03 03:37:24;asterite
24d5bbf00245e7eb9d5a8503e9c5551cbfec2313;2012-12-03 14:59:48;asterite
e5e1b48c6bcb02aa42d9206aa2fad6a60c6c6f98;2012-12-03 17:11:44;asterite
814b77b0752329a0deed270ae86fb493272f2127;2012-12-03 22:17:28;waj
a1d70bf4f9be354920ff6fefa0a485fe90908966;2012-12-03 22:18:09;waj
260086f01ae48e6e83c92eaeead44234b6d64a9e;2012-12-03 23:15:03;waj
13197c466d1ba6cdada39c53942ab4a9c4a590f5;2012-12-03 19:30:19;asterite
f08d7b192009ca92cb8d3a3cb986c4de859128eb;2012-12-03 19:46:36;asterite
3eda5959cb148a71dacafbd201fadb5baa4c74cd;2012-12-04 00:22:41;waj
4d93c65f31f15693e19cc64d0792ab825b956a1c;2012-12-04 01:46:19;waj
c49f415aac42fb13997a3fd61994435faa04cccf;2012-12-04 01:59:59;waj
1130d74b629487d3e0ee1cc15790834396e3a5bb;2012-12-04 02:00:30;waj
bde4119fe5647d88b90f3b32f0372c94602efa0b;2012-12-04 02:02:17;asterite
c7b05b5679817679769b28a8040e613b46f61349;2012-12-04 02:04:22;asterite
577c28e2690ed4387f2b493088b86c8085519f6d;2012-12-04 02:49:17;asterite
f048abebf9181ae6e695a661ee50835f8157c73b;2012-12-04 02:53:44;asterite
975a911609bf1373992817750571190ce3b67fce;2012-12-04 03:41:05;asterite
eed836665f997adc2e12814ba6afe6e806290b5c;2012-12-04 03:53:28;asterite
a13621ef085354bbcdaf0927815a6b8d6bbbf6af;2012-12-04 13:46:01;waj
9530cdb77879cc87d69f032b4e807ee14ad853bf;2012-12-06 02:54:47;waj
a2e324ae9cb3fb90f12d393d2a8222d8853bb344;2012-12-06 03:03:20;waj
d09a7a1fdad347eeea7f2a9f1fb30a2f74b28c02;2012-12-06 03:31:45;waj
fa6d6cc2edd22719ed6ea7eeb54d55e41e8467d3;2012-12-06 13:02:26;asterite
65dfc6fd0a56b60fe8a3ed9deddef97cd0a58ba2;2012-12-06 13:08:43;asterite
2a8c5277ee654a6ea304dad8c4c0b42139ffc56e;2012-12-06 13:20:45;asterite
98298020a1a15918c9fc930f99229d02391857cb;2012-12-06 13:31:47;asterite
33e36dda6269825a2eeb7447b445d14bcb12096e;2012-12-06 14:01:33;asterite
d8360904ef412a258640c8e3723f74261af14413;2012-12-06 14:18:38;asterite
b37cf32819b0a90d9b685a5055450d43544ab16a;2012-12-06 14:22:13;asterite
e8072345cc990211f03cabe5d1dc9ce0455a9234;2012-12-06 15:36:48;asterite
7bf01fc2a3cbd39c3cf8790376152c7920d5e5e9;2012-12-06 15:37:16;asterite
4b7286e6c8834a042ef08c7edeabdf74c8e98aee;2012-12-06 16:52:43;asterite
bbc56d2ef153254b0b6d47c1c24084f3e26602c3;2012-12-06 16:53:01;asterite
7e03b1a0f8c1a2fdafe6091f7ac4b640fbf3086b;2012-12-06 16:53:15;asterite
1dcaec498794072c2d3971a562d4cd33c5cba68a;2012-12-06 17:08:36;asterite
f4795c6e7382eb8ccc5f34fe3e1d7fae49179719;2012-12-07 01:34:59;waj
42879103b75d726b9ec9c8dfdff594caa745cee2;2012-12-07 11:49:57;asterite
a066122a67cb39f9e4aca9cd564abcbfa20d7027;2012-12-07 11:53:45;asterite
377ac46862f24bbbe3caf76b3fefd85e8774af30;2012-12-07 12:04:00;asterite
bad331dbab2f7018b924aeb1300997e67bf9e7f0;2012-12-07 12:08:27;asterite
50b1db3d6843202019a91c65e194a42a13794047;2012-12-07 12:10:31;asterite
36b88200ad7f3a91d49ddc685fbacf7dbb80b2df;2012-12-07 12:18:00;asterite
33cd18c854d9bf0d89f9c536ff0fec5ce64c762a;2012-12-07 12:39:59;asterite
ece6154807b6175aad805f2878186193cc0b1f4d;2012-12-07 13:42:33;asterite
1c6c4d5aa1733ea910ef1f3b96b824af2a7db742;2012-12-07 13:52:09;waj
db033faec231b1f07771354cd15cbfe2df46b755;2012-12-07 15:53:54;asterite
229bbb87f9203edcb8b24ee8d42b378ca9b566af;2012-12-07 16:22:13;asterite
48abac74f5e3ce2b5fdc264672b4b152664f3f68;2012-12-07 21:16:13;asterite
f680dffa109e42a32ab1863ea735ab28055d441b;2012-12-07 21:19:00;asterite
35e4e8d0ae39be0a47ad16a871a9f9a3de660ff1;2012-12-07 21:25:43;asterite
b0bbbd577fd585901ab9674a672d03bdd9da2599;2012-12-07 21:31:00;asterite
23175aabc5267fbb90796b969aee474e92fdc720;2012-12-07 21:39:59;asterite
ae26d8f9b3f11b369ee792c84d8766d8c61a56c2;2012-12-07 21:47:44;asterite
1350e3001e3af0369690e84e12b57a7788faddb3;2012-12-07 22:04:34;asterite
cfd7e52a8ed187a3fe57263c9fc6a382cd1c3521;2012-12-08 02:50:47;waj
dfdba5e119369f8d24c51f7eff426671a2f0f3fb;2012-12-08 03:42:42;waj
f974327f988f7ea6f197745fc35f233a9c71799b;2012-12-08 04:21:07;waj
635715fa2efd1bfbc03b084b737b807983e0bca9;2012-12-08 14:52:02;asterite
03664bb8fb58742d8111f3939bb34477e2df1b70;2012-12-08 14:52:56;asterite
7087f2bfc772d47d41121f005c362c8b72337be3;2012-12-08 15:03:35;asterite
6fcf9cb7873fbd19d8118f0cd0d744e65ae1432e;2012-12-08 18:50:45;asterite
13d25fb4d0d6285fb0a18b96d69b8dbbcb9f2148;2012-12-09 01:54:11;asterite
c479e41dcf9e02de1b12a93a472176a4446f43de;2012-12-09 14:12:32;asterite
0c1aac8b0b4134375036c2fd442bea7630b0ffb8;2012-12-09 14:29:35;asterite
9aa721c3fec12c16fc76d540cde86aef92620fc1;2012-12-10 21:12:39;asterite
b4bd834e018cea3153b7c7c7417bc87a6b99dfd0;2012-12-10 22:22:19;asterite
fddc90470b5faccffdec3e93b04dffb98963cf41;2012-12-10 23:44:14;waj
787bed23ae18f83fcc284b6e61b4b6c0a523e9dd;2012-12-10 23:44:32;waj
02fb92bcf0f0ac02b7c5b2580f7a812dacfe83dd;2012-12-12 18:00:01;asterite
56009f399814dae7c7457af0b217f76675a0140b;2012-12-12 19:16:50;asterite
4347fdb0d2a36098ec17389c9144c0e77ef32f99;2012-12-12 19:17:19;asterite
927f615c1ff315804cded230f565c7cc0d8fe405;2012-12-12 20:08:27;asterite
eadb2230368482b08e5bd8335102ca0d2da806fa;2012-12-14 14:49:51;asterite
43d114836387052695435d9c1d59f26e3043c418;2012-12-14 14:54:46;asterite
1e5033553683e77fd40b695db10cd5565cfd1366;2012-12-14 14:58:40;asterite
0778a42bba6f1d3b00970c8a42fb7c45c66d7fe1;2012-12-14 15:29:36;asterite
7dcc12b7618334d19eaf278d280ca076c3154c34;2012-12-15 02:19:47;waj
ee001f9c11d87ec9187411c125555283d671a8c9;2012-12-15 03:43:05;waj
f402ff935abfbe1af4bb2ee86eb6b1aadfa92e95;2012-12-15 13:52:03;asterite
69f57b5b4c12eedd7ab0ab131869bc605637f0cf;2012-12-15 14:46:53;asterite
586109f0efa841e44b0c7ed34bfead3e6812a3f3;2012-12-15 14:47:17;asterite
cd56119cbb7795e0c176153beef790d17f69a81b;2012-12-15 16:00:46;asterite
6933d1c4ac74edf78ad9659f216a8e7001096d8c;2012-12-15 15:55:23;waj
99bfffe61e77204f185a4614db39d461731e6909;2012-12-15 16:00:06;waj
d0e59857f12428c6752e7372330b530722b384b7;2012-12-15 16:02:19;waj
47f94b0e5ca0ca0676f2744004ef9184f232d4cc;2012-12-15 16:05:23;waj
35ed2f570de2276c2cd2a04c126fe31a3caa8218;2012-12-15 16:07:26;waj
1ceed4614728db0f7b391986715aa3fb90b1e37c;2012-12-15 16:20:53;waj
6a8e13c3193d10e9ebe95f62577e111525434366;2012-12-15 16:43:21;asterite
a7b1e8253672fbe5be1514a7eb1265b9e1ce9bfa;2012-12-15 16:55:45;waj
8b8dcb6e7c7142c3dde8d13887f8d165a83a4616;2012-12-15 17:31:41;asterite
90f4f79a6f585bffb2fb81bd8e20c8d81e5a4956;2012-12-15 17:33:12;asterite
82ac6f02c1d248e370b55cf26ae0f5b9512c3ab2;2012-12-15 17:41:01;asterite
a25b72eee34ac121e0ac60f8e3e06a8b786e8211;2012-12-15 17:41:26;asterite
da3ca2f2c5f84db22119946c851324e618a5e765;2012-12-15 18:00:57;asterite
fc4f77a6b65f5ac9a72ea85f4bb1c5520924ac7b;2012-12-15 18:19:44;asterite
64aa1072abb01cc7e00df1318844475810a5531c;2012-12-15 18:22:47;waj
410e88151a87bbe37b30d99472c2a6826b8db54d;2012-12-15 18:26:45;asterite
918079bb337f098b7c6aea816e3ecc5766a0da95;2012-12-15 18:49:15;asterite
3a3ad089e2c4b6463d86bb70151dd759e1e7abc9;2012-12-16 02:37:19;asterite
fa0dabe81165fe9bb9ac97d1dd8885a5bae20f0a;2012-12-16 02:45:52;asterite
a08c14394709d1326ce4855027ca4f0a544c841e;2012-12-16 05:22:31;waj
e2a4128c1a15cc190a355a5ce8db9750069dfa0e;2012-12-16 12:08:16;asterite
a984c53536bcc3c69c174e47bee4ee1dcd3a603b;2012-12-16 12:28:51;asterite
1fc02cc378823232d071c57fd0a1adf22250fbfa;2012-12-16 12:29:52;asterite
d2fe1ec30fc536d7fe03f09fce6c43fe05515a05;2012-12-16 12:39:58;asterite
2a044c06db4ca32a4681e20f332f80f4557134b2;2012-12-16 14:29:42;waj
b782fe463106b4c8ff7b07960b1dfcf8fcde5fe7;2012-12-17 03:03:32;waj
697eb13d74e049d7ef640cb3c746211e549511fa;2012-12-17 03:08:53;waj
9438f97a564a2947048eff10e94bcdfd1200acfb;2012-12-17 17:00:37;asterite
b23d606f6a87d3e700e4266c0fcc2613aaa4a36d;2012-12-17 17:03:49;asterite
6f05fcdcad6a8dbaf5fc2121842a9635b5d142a5;2012-12-17 17:04:45;asterite
f09adace0e2dec085613921ca86725b1dc552fc8;2012-12-17 17:09:57;asterite
32305b1efaca721cd10e6f7ec494108434d5f793;2012-12-17 17:33:25;asterite
2529250a6ff0c9d84ebe9dae5e69bb99447dd502;2012-12-17 17:34:24;asterite
d36768bfe5402b6504cb9df2e3845f0c2f9123ec;2012-12-18 03:37:49;waj
22637951c7e3c7c0350a7109847fc9ef8e19e1bd;2012-12-18 03:40:40;waj
4c090673327d87e2c72ee9c32f8e99a4eed7f2ac;2012-12-18 14:18:39;waj
186f4076aeecc431a5fe04ea38c6c3c4a39bf95b;2012-12-18 15:17:29;asterite
82528dfb74835de610074d32acff52788de267e3;2012-12-18 15:44:49;asterite
1feaf4dfad5ab524530324ecf1fab621f2390b3a;2012-12-18 16:27:21;waj
cbca3ef33f56a150e61b8e9c79054694d9bbea0b;2012-12-18 16:35:30;asterite
03f71e6d4a8770d418633fc82fdf0d105392902c;2012-12-18 19:14:44;asterite
ac684173bd3f9774cc3249ba4117c38b6d7bd5f5;2012-12-18 21:04:31;asterite
9c7ce0bd459608e953ce7b2b85601cf498d6bd3e;2012-12-18 23:39:47;asterite
b09e34f998081c6732fc10da5b072a2d5fd55fae;2012-12-19 00:15:38;asterite
131b543f731b0ed26e0bd7c3feae55ce88952242;2012-12-19 00:38:06;asterite
8fe47bd347ac28bef13e06d29a06fed2a2c5404c;2012-12-19 00:46:56;asterite
fdc67011484f6ff96199c463befbc055b45156b9;2012-12-20 01:55:59;asterite
69668ece5cb0e7a8e31593dc257c277226aaf606;2012-12-20 02:08:16;asterite
63acad6a1832e7e03248f233ea33129a8639df28;2012-12-20 02:10:24;asterite
62dc53ec55744af1356413d7b7bbf60d0b21d341;2012-12-20 02:14:27;asterite
4521b547c358b1435dde9c42087cb6191187af6e;2012-12-20 02:17:41;asterite
865d186b102ce308cae34134e788a3ff96a75699;2012-12-20 02:22:39;asterite
94887992897251b2a7dccfbcb97e79da7e880de8;2012-12-20 02:44:19;asterite
e742b524e7684b3797294b907be126f45e3a63f2;2012-12-20 02:45:36;asterite
8a666ce3726b03996221c16128ff57731dd2904a;2012-12-20 04:00:29;asterite
76810047b3467e630a2de89abd129efad3fc45fe;2012-12-20 12:32:22;asterite
11515bb3782305b0e1799e33232f847e27c199f6;2012-12-20 18:11:14;asterite
e457faebb0ed57ec5ac2af696aa3285b0786ee9b;2012-12-21 23:25:50;asterite
55f86313d88cfbfff57be24946a86ad702b19e88;2012-12-22 01:38:06;waj
07d9f6006ea07c2244f90e1c495912fdfd02f01c;2012-12-22 02:11:35;asterite
76e1cdd44c4e9026bad1d25601b822b05c8bf8a6;2012-12-22 02:12:41;asterite
171eeb83d2de41dafd1b6a2931bca3a1f6119ea8;2012-12-22 02:27:24;asterite
41bb9050f2a1390160f46c4269d9435dd560b895;2012-12-23 00:19:18;asterite
f2450e01b492ce8d17b1f1f6d22021f95491565c;2012-12-23 00:31:09;asterite
f81b82a3beba6d3a39b284c6fe10f4f4467d2c4c;2012-12-23 01:17:13;asterite
7dbce4448d980359740f51484b00844e73063dee;2012-12-23 01:21:36;asterite
f3785c60430df804a92d3451b0bff7fa35067877;2012-12-23 01:59:46;asterite
dab3fe62dde3f4ae6187fcb5c5819a9feea932ec;2012-12-23 02:27:16;asterite
c13954506e2dbff8dccba64ac5c99930beb05a2e;2012-12-23 03:14:34;asterite
eca226caec8ed3446f1945bfad0508a2de137c27;2012-12-23 03:20:18;asterite
74e8985ada7bc19b93329c9e4d7d4f395c73e4d6;2012-12-23 03:27:31;asterite
74961e7f42816d0addbc74f0f77e902e765a3df8;2012-12-23 03:56:18;asterite
3fa074719efa08f7487815ab409703a732aca1f1;2012-12-23 03:56:41;asterite
90cf457593292e54e8481fb4a7f67f624ccc9032;2012-12-23 03:59:38;waj
056b12f87d0ef05550b287d8640bc78ef8af5fdf;2012-12-23 04:02:06;waj
620130be35bdcc7a55db978c9aa9fa31d9db1518;2012-12-23 04:12:40;asterite
f35ccfd6d0d2fbdbb5f7d67ed11f63e0c830528c;2012-12-23 13:33:04;asterite
e12e809762352a6d2a13f072c4f40715ab36e64b;2012-12-23 13:35:48;asterite
9e77e190e328a127f9d64eaf64f4ab90ed6cc6d7;2012-12-23 13:41:27;waj
b0934681eb322cd48699fcc862a7352358221b91;2012-12-23 14:13:28;asterite
f90fb9ac940ab8ab91cd12f58d801063585164f9;2012-12-23 14:30:30;asterite
a6fa3ee0fc134d3046771117718af71d64747456;2012-12-23 14:59:52;waj
5da05979e3ca8a2f780574813ec0cae06044cb8f;2012-12-23 15:00:24;waj
822bf7ad6370f8fd09c7c62fb2ac6c3035924a22;2012-12-23 15:58:10;waj
9296305ff5f6adf36fb22f91247f397b8eea5da9;2012-12-23 16:19:02;waj
d0345f0e01a1fd3c978dd26556151394879caffb;2012-12-24 16:01:06;asterite
180e1039fdcc3d14875f8015fde9a8a74942e8e8;2012-12-24 16:38:11;asterite
a147cb8aa9fbaf3534bc285e9da1fcc5d8b4d212;2012-12-24 16:40:05;asterite
06b8422ce227a30eab2812ed23d65e166af30061;2012-12-24 16:59:39;asterite
d8d5d04a0748a9e83786413020d21b7bff6b1fb8;2012-12-24 17:22:16;waj
19c6b3be74594c552211c1009d3476498b1b9c20;2012-12-24 17:23:03;asterite
5dd51631e1eaa6ca8c753ffbb9bcf6cf32250fb2;2012-12-24 17:23:19;asterite
3f9d11f7d9abc2d7aabbd47b58a1601e536806ee;2012-12-24 17:25:08;asterite
94cf0df37959d9db61e4300256d4ef3a4319fb8b;2012-12-24 17:56:47;asterite
45a94df4bb192543477e78a6cc16406ee39db97c;2012-12-24 18:26:05;asterite
7ba8362f114fe0d8fdcda7608fe78d74f2455c30;2012-12-24 20:50:45;waj
53c13e637ac6dd325f57506289c8287b7b263edb;2012-12-24 23:02:35;waj
88c0d0a197482fc30f114d2e158f5ea677f69015;2012-12-25 15:01:29;waj
d4023a7b447ed73a1a791e53205bed80163a3dbc;2012-12-25 15:24:12;waj
4f8e36c06e009be4f1e673b609309e508e607030;2012-12-25 20:00:35;asterite
f3957f8344738a038bfbc6bc97793b099293b5ea;2012-12-25 20:17:26;asterite
47ab6ebd1d905e044ba1b1404e31e6811936a412;2012-12-25 21:14:13;asterite
864948443a0615cebc6ea59b386da55cadb35861;2012-12-25 21:15:42;asterite
eddb2c6c6e66755feb6d589d8b186ae91f6b4c9a;2012-12-25 22:43:00;asterite
59ece51395235f58fd867a11d0e8c6ae63402c8d;2012-12-25 22:43:38;asterite
d328f6ffb6bab8eca7c3051084434247d36d5e82;2012-12-25 23:24:05;asterite
9b61d029d89703c16c9425a962af2f8baab50de3;2012-12-25 23:41:23;asterite
a46f3adf727ec0bef04faaa3edb25c9dba2159c0;2012-12-26 00:23:13;waj
491c21da0f6a92f433d1d9b2975df88c1bb3389b;2012-12-26 01:14:09;asterite
aa181aef1968e38e8093891145903019d1d51c58;2012-12-26 01:21:34;asterite
8b3c8cdebb4e4d184b61a47be373d2b86b7d54ef;2012-12-26 03:50:28;waj
c8900fc5ee4b3e6990c7353bdb49ca1e04c3a142;2012-12-26 04:07:55;waj
ef10733a13b0aa2a2a181b45f77c04a63597b6b1;2012-12-26 04:29:55;waj
946283e6feecb8334e8d986b5ba1ea6cc9425497;2012-12-26 10:21:11;asterite
f4ffe7bef30d0daf50ada8d8d1f5ce361f8af125;2012-12-26 10:58:51;asterite
dda8ff8557e77bcc2df37e708917cacd28e9f503;2012-12-26 11:20:48;asterite
a30b0e5feeae1c4060aabc238614a1ecd1980b65;2012-12-26 13:22:24;asterite
bc0a31cf8a158366878eb197c0b821c0d911c2b7;2012-12-26 13:54:32;waj
be7f3870eb1fe0d888977942ac120565077d4cc9;2012-12-26 14:47:05;waj
6afadb7a0f74e755ad71ad9c7ee6d21b70f52861;2012-12-26 15:01:35;waj
8eee81c6a1f6fc27a1814bbb96945581f05ed440;2012-12-26 15:03:11;waj
d09f44919a23692eb47c0a99f76dd41bae316697;2012-12-26 16:28:43;waj
514b76376a319a4a155cdac888f601876e36dd1d;2012-12-26 20:32:54;waj
8717870aee3c8472b2a2f03988a09c244b616837;2012-12-26 21:13:02;waj
38c64a086f0d877900155ae0b37ce15f46788028;2012-12-26 21:32:24;waj
7dd8f761d960a61af67508ee17e403d07a5ee34a;2012-12-26 22:19:52;waj
e6a62d47cbd5f0d4ac2912f9836bf4010a46a5f6;2012-12-26 23:38:15;waj
defd8b6a96b456f3c2ca91038fea33657addb9fe;2012-12-27 01:57:48;waj
fc168124bf388ba25a26e8412e242c753c7d8934;2012-12-27 02:22:13;waj
d839d0b407e22aef4a5a76bc794fa83705b93d2e;2012-12-27 02:32:44;waj
41147a7c90db5775323d570f345e8ab3022b5c4c;2012-12-27 02:47:50;waj
cc963280ac92807ac332f68666df1d5a0c5b50dc;2012-12-28 14:16:50;asterite
5481f1ed9ed417018ffbafa3f8c8d4d186d32344;2012-12-28 18:52:47;waj
1ee92efd64a3c1144304b2c8946285f492231e4d;2012-12-28 19:14:23;asterite
259a0e5f55bb4345fcb7bd1452967ac529837bfb;2012-12-28 20:05:00;asterite
e5ba5423ffc39b019aaaff4b7ca6f3698db7fb63;2012-12-28 20:19:27;asterite
ebf92d3c939d84eadcf6d602ca39c81b453c7037;2012-12-28 20:30:24;asterite
40553d449c14da7003bf73d4a4b888f1c21cf436;2012-12-28 20:42:21;asterite
e1d6ddc363e85c5abf56cdaa5ef5baf4e6d7bbdc;2012-12-28 21:04:58;waj
a3e608a6f64ea6a4cc040b387c834dbf43832bcb;2012-12-28 21:22:30;asterite
192d4bf9bd80dc37497b11c1891a52030d2ab5d1;2012-12-28 22:12:17;asterite
e462bd2f7db131bcb3b1e306e2360c22505d9eba;2012-12-28 23:07:25;asterite
768c282f13e84506706ef6f0b5d7b5a75063364c;2012-12-28 23:10:15;asterite
2a098cbc52b4ea6676a1a1e1202184a7e64bbcf7;2012-12-28 23:10:44;asterite
6fe59a207afe0898dc99024d6c3b002d2435675d;2012-12-28 23:30:19;asterite
537adedbca2b9b483279a9c714c7f091c97dff38;2012-12-28 23:39:50;asterite
0e203cd49d534de7e226381a2c739d3cf5c37fc8;2012-12-29 00:04:44;asterite
c917aa5e6b0923a4b187ac6d112ca0ad777612c6;2012-12-29 00:05:56;asterite
d74f4ea3163eafe51ad3b324b9ca4e6288846a60;2012-12-29 01:41:55;waj
764be562534e48a49db9fe8608ce63e8626ea480;2012-12-29 02:20:17;asterite
