id;date;author
c35c66baf797d05ad2f08eefc1a41f3704fc8abf;2018-12-20 06:18:07;ThePhD
88cafb281f6c74eb20de159ddd8a128812ee5533;2018-12-21 06:07:05;ThePhD
a6abc0a0d9583f5799e9b4dbc68da69c5f2b8586;2018-12-22 20:36:42;ThePhD
9760a400cde8ff3417831396f599e645202500ff;2018-12-23 18:18:14;ThePhD
486086ffe0f8efe55287e7f7228abad521e76fa7;2018-12-27 07:17:25;ThePhD
f6e6398f64b3ea0573587a2cd70edf93c48fbc14;2018-12-27 17:37:56;ThePhD
e21614d7f6842c2c0c7c02d640b7098943c2d86b;2018-12-27 17:41:43;ThePhD
0a21fbf3f0ca699102bc65dafe2cd8be8695a65f;2018-12-27 18:02:31;ThePhD
59174e76af2d3b90e102df143fc358a4d933e2df;2019-01-05 10:48:51;ThePhD
d9f973e5cd5a145aad35c70a19fcf56597498235;2019-01-05 10:50:07;ThePhD
91faa7a014bf25b4e923bb01b375511192b6c73a;2019-01-05 18:56:21;ThePhD
d9909584ab8b2093b7197cf89023cb380c58bd95;2019-01-08 13:06:37;InvisiblePhil
5b3ca9343cd25b0f1d19faf3066e826ac6ea2213;2019-01-14 02:46:53;ThePhD
88a089c4aec4d6e1bdad748cb72e9e358cd0a993;2019-01-14 12:27:55;ThePhD
b1dd40ebe88316b42f627a1a8c252df8660c1a2d;2019-01-14 15:12:09;ThePhD
a2f86d88dcd75135538fed2dd5e45eea60a5cdfd;2019-01-17 13:28:34;ThePhD
d84c9ade9956ffa25dfb8a1e185717e5631003cd;2019-01-21 16:04:00;ThePhD
56fd896bedafbba6a642223f7c17a2177c010ab9;2019-01-21 16:40:22;ThePhD
4f35e330e8905b1f26d58e88f84cc8c592ff85e3;2019-01-26 08:09:37;ThePhD
e63f8405ce04642e1994452a8948c27d4dddd82a;2019-01-26 08:23:38;ThePhD
0c095d40908d00ea7a916da561391109f93a83c1;2019-01-26 08:26:38;ThePhD
ad494bd0631b0d9b825feabfed1997b2484504dd;2019-01-26 08:29:42;ThePhD
e1f3e5f009ee0e972e8743b856a0a6a5e764eb41;2019-01-28 16:32:32;ThePhD
fbf5b48dc84e5b834dffb4de09d7c911aec83153;2019-01-28 17:33:21;ThePhD
b4e83ca8661fc52e9b695f5aeddec6a6290f1b8d;2019-02-10 20:02:40;ThePhD
4fd197d956ca03813c78133b01bb9eef5459ffcf;2019-02-10 21:40:37;ThePhD
ffe77ccb3f22dfc52bf7abfdf80e4267f6c7c6ff;2019-02-11 10:50:35;ThePhD
b938e42af60441aeb9b14ec37809df3fa2d39fe5;2019-02-14 07:40:57;ThePhD
9c050230f3228214a633566a77254741408820aa;2019-02-14 09:52:30;ThePhD
95ffd10283661b324120078020c3c718c946c87e;2019-02-15 09:01:03;ThePhD
b6f40935c8f6bc11f658be01ea02b14714cc18a4;2019-02-16 22:27:03;ThePhD
92f12952efb2225ac96dd5a1b9ea276874daeffe;2019-03-05 15:07:01;wateret
ee13a7812f7b43cb6f9a044a57892b9a40d1c840;2019-03-10 01:57:49;ThePhD
466e21bf7cc343d6a49847803d04908f7b7c23e2;2019-03-10 15:09:52;ThePhD
c1a8cb1dc5212b6c69deedf456fb81ba7609f8a2;2019-03-13 09:18:06;ThePhD
70bc1113cbd41651c058fdca4c96d1e7006840b8;2019-03-14 20:15:43;ThePhD
b63d7af060f44cde22f1ae72668dd587dbfd5022;2019-03-18 11:41:51;ThePhD
04b36f1fc1a6b6790b27085256d4fa19a8c6affe;2019-03-18 11:45:21;ThePhD
e8467334f67e394e182b6459565b58824b15ea32;2019-03-22 20:28:17;ThePhD
a9259637084afb5e6446e37b53cf1fce2a726897;2019-03-23 16:09:51;ThePhD
498ddf38662cfe212ee785c37464aea553ddf4cc;2019-03-23 16:19:25;ThePhD
a121366a294c251c0fee5f39f291203903061dff;2019-03-23 16:22:38;ThePhD
b1b356cfa734e19498693aa6a1e6d17af5ac5d94;2019-03-23 16:28:32;ThePhD
353e274277989b5bb568539e9e819529b64e9bb1;2019-03-23 16:36:20;ThePhD
947614ad648f6169d1c6a3501498aec0c2b5a378;2019-03-23 16:36:20;ThePhD
afce243226cbe2494a5610cc6d689e6d397e1c3e;2019-03-23 16:39:38;ThePhD
786b4ed91e3394ab3a8fd7b7fbb6652315c9383b;2019-03-23 17:11:51;ThePhD
9a0a27aa8387bcb5f722aaf135ae7908e2c9167e;2019-03-23 17:29:33;ThePhD
4aac17c60273e74adeec8bcd7b4e3996064b40ce;2019-03-23 18:57:06;ThePhD
52ec50010b6a340c9f9d1c3611cb14716086c3fc;2019-03-24 01:50:02;ThePhD
b7db492646f993add8d998754bcfe4958fb9ee16;2019-03-24 03:03:58;ThePhD
b6c913fd09afade205e887b7ead8fe429ff50156;2019-03-24 04:11:22;ThePhD
40e73348a231ce3278e81f0e507ca5562dd8ee22;2019-03-24 04:35:59;ThePhD
4f0f09ae6adca963ee46dbbbceb0a126e3af13b3;2019-03-24 05:17:59;ThePhD
33c4ea0d2af39a1ee37bf1a083fc9d49101b3e6a;2019-03-24 15:59:10;ThePhD
5858231158adc9c04b4a5be3aa77d4386046ba3c;2019-03-24 23:21:58;ThePhD
e411505b8d391fb79aed0e21c8e86bc679b9b90f;2019-03-24 23:34:54;ThePhD
81d1362cc2b9892b1b3bb6e3e05dc53819f43f56;2019-03-24 23:41:04;ThePhD
71119730a38a9e81067c33b6ac95b9d52d52b6a6;2019-03-24 23:41:47;ThePhD
5932d1611a3707ea8c629c1e7afe43fe51d43857;2019-03-25 03:10:03;ThePhD
556716374385dcde4e0d1f6881d0682d2619aeba;2019-03-25 03:11:59;ThePhD
3e2c48a1045d30bd34771cfec9d0304e0318fb92;2019-03-25 06:14:52;ThePhD
b3f5d753e29fbcaee10c759da871e6f3e1867f81;2019-03-25 20:52:25;ThePhD
26992c38a104fb4383cb94d57b7be9087b3086f0;2019-03-26 15:24:52;ThePhD
b7050de53b57fda5aaf8fa37d72bb585bbbf5c48;2019-03-26 15:30:00;ThePhD
55ebe1b76a825137954c67d8a22d86e38ae144b3;2019-03-29 03:18:59;ThePhD
72181513d5459c4209f567fa4b36228e51709216;2019-03-29 03:20:07;ThePhD
224017104a33730a31e94b94e6932e69ce6533b6;2019-03-29 03:22:36;ThePhD
6017f63857654d6759cc2b6cfb80b14251e61dc0;2019-03-29 07:25:53;ThePhD
26cbadc5b2810526948ce48c631b0506bcbcca9a;2019-03-31 03:30:59;ThePhD
20a0b0809f67d42923ce9115a2df62c862495bb8;2019-03-31 18:38:48;ThePhD
39e18b4468c82555263aac69e4d6a1f321ba5459;2019-03-31 19:18:01;ThePhD
7e7189735e154fd63eecd940033ec6f629f66b4a;2019-04-04 13:38:23;ThePhD
83f702be12318cd4cead53b25d616e8b89718f19;2019-04-05 01:33:32;ThePhD
fbf94844b1b8b98717294d2f98b934a7ce64bf21;2019-04-05 02:47:53;ThePhD
2f7607840f165783fd3321ae4a26c347497ff52f;2019-04-05 22:56:37;ThePhD
7cce3e4d42c08376f7e8c98eb41675ea1fa394e0;2019-04-06 01:26:49;ThePhD
d17f967e66a68b4e989047b670e8a29dbe4db14e;2019-04-08 03:11:44;ThePhD
6282ed4bf085f7c92cbb0a425aef51d8ff32ce4c;2019-04-13 08:05:34;ThePhD
3adac3402ff16fe007c4a4b16d5f4942e3e11879;2019-04-13 08:52:20;ThePhD
caa71f2d7130fbd432b998ea235de0bc64d6f382;2019-04-13 09:59:35;ThePhD
b47997ff653fa6599bbb962da2272bd90c03fcde;2019-04-13 14:15:14;ThePhD
47bc7f6569daf72af6e098713dee38ecff872876;2019-04-14 14:20:25;ThePhD
468ac367a0ad0ca8d68c197ceb8c31c56335dc48;2019-04-23 14:19:11;ThePhD
2d470857b42e8ef48b749c57308b1458f424f5db;2019-04-23 14:29:59;ThePhD
3426947340e7c0d6cf225095dfb008be77416a03;2019-04-28 13:40:51;ThePhD
67231f707fba0670e907a5c78ba9e88d489b496f;2019-04-28 20:45:40;ThePhD
c442c6c62007f1d96f7e535a6def17dc8f5b0d17;2019-04-29 05:38:01;ThePhD
8f88e104be42b84a61288c28710ab04ee17fb57d;2019-04-29 09:16:33;ThePhD
bd17c832509acddde4d6c7e82de9c6fed01379e2;2019-05-18 00:02:49;ThePhD
5dee45cd9eabc30b1c7270fd50cac6f7287857c3;2019-05-21 06:13:56;ThePhD
ad1b9666c17f4b397698d2d8e587913208a5b910;2019-05-21 06:27:02;ThePhD
4808e7cad8fdd539c3e13ca37b73565aeb44b44b;2019-05-21 07:57:10;ThePhD
ea880662ff597e4ca9bd94a679167fe989007b87;2019-05-21 08:05:27;ThePhD
d1bd6a7b9e24f46194e712ce36765326d22ce6f9;2019-05-21 08:10:21;ThePhD
00a45fe3184782d166f4be27184a3bbc7f74e40f;2019-05-21 09:05:28;ThePhD
ade09db8dd46ba8c48c3eaf2cf64200528099051;2019-05-21 13:10:39;ThePhD
74a99d68eda84326087b43ef34da1a0e03903ec8;2019-05-21 16:12:49;ThePhD
f701fd2de798b9b9cfab24056f52cad7a1dbeaf7;2019-05-21 23:17:31;ThePhD
017b2cfac18246db17266672853c4ed616ddab92;2019-05-22 01:28:18;ThePhD
cda8e029ab991ece2e92a6e154fafabcf33f1a24;2019-05-23 08:31:34;ThePhD
e7a9a0200a80d682e80b0c7041357cfe7e173c9a;2019-05-23 08:33:34;ThePhD
a2295e2545f592635fb316a4969e8acc39de4dd3;2019-05-23 19:58:18;ThePhD
dc19cb986696d4e8733a1ef780826b931ed1cca5;2019-05-23 23:12:15;TheAifam5
17925f989b0a78516fcea74af8ba53d4ae3a93cc;2019-05-24 05:48:51;ThePhD
1448b3686f89e863081e46b3383c535bcb412073;2019-05-24 06:06:08;ThePhD
6d4a5d3ef66d605c54093edb673c14e373969a08;2019-05-24 07:46:26;ThePhD
4fd5d34c57696e4d0d944f7f17b50f781dfb3f80;2019-05-24 20:39:55;ThePhD
a49fbc2f04543afdd9d55d3432a157e7e980c0fb;2019-05-26 17:32:28;ThePhD
fe5c71e792b693f293c24f2652e4156f03c3d133;2019-05-26 17:50:29;ThePhD
ca293c723f78b22ebf99a2feda995c02fb5be430;2019-05-26 19:44:38;ThePhD
e814868a2417fd2c40ea8800c3ad0cbbd3595e94;2019-05-26 20:12:21;ThePhD
e256012de1b7ac03b54bce9d09f6e17a2c1ad100;2019-05-27 05:49:31;ThePhD
75b89fb647a8bb2b234467b29db7b07b327a17da;2019-05-29 11:10:18;ThePhD
3d479a7342e02672262cfa488ce4b02028008476;2019-05-29 11:58:27;ThePhD
46a2b01f33e05ec56c627739ed21f05096ce2dc8;2019-05-29 13:33:14;ThePhD
5a4d7dca7f77e65aed15c0fb8f8acf1570677335;2019-05-29 21:14:35;ThePhD
3dd617d33a1b1f8c73709c64130e5ec992ac0525;2019-05-29 23:31:52;ThePhD
cbb05759be6db55fc7dfae69d3c69d10aaf02859;2019-05-30 02:01:32;ThePhD
d63ba49b0e7283cdff0da08c65ed5c12ddeb4e94;2019-06-04 18:15:23;ThePhD
ef1c0e7a380bc7a901e3f2242452fbc3c9a503c0;2019-06-09 01:48:34;ThePhD
4ca24f9bc7f2cc40ea67a6e0033d89dfd620d02d;2019-06-10 08:22:59;ThePhD
dafb184338e6cf1bcd4bb0a35e2f701e49d1f777;2019-06-10 11:56:22;ThePhD
ce1396e7dbbb1092795e3c2d1ceace99465653cc;2019-06-10 17:08:06;ThePhD
dd95030b9ee27a3793e82312a215c5fddff0f7e0;2019-06-15 00:21:52;ThePhD
da789b067c06a15afa67d4fbbae94b053c2812fc;2019-06-25 09:36:33;ThePhD
b08387d947d90f2baee2819fab5ff77791f7420c;2019-06-29 13:51:47;ThePhD
1ab57fc11e0d7819a624d3a3cccaeb900e2e60a3;2019-07-01 06:13:34;ThePhD
52dc19a75acafd9e8e177f118410ac16a86782ce;2019-07-01 09:44:53;ThePhD
eb6f4252453c8f16128f036edde15c080521cf23;2019-07-02 03:30:54;ThePhD
e440d7a79bf5fde68135542b8ba199fa4ae6f218;2019-07-03 05:01:07;ThePhD
60332562fd255dff103fe9ab45f8830394dc3f7d;2019-07-04 13:42:12;ThePhD
fd6feec38257ebe227c36ed7987fa569498e1fd2;2019-07-04 15:16:03;ThePhD
d83e1a5637c99721808d3451a828a906969effc1;2019-07-04 15:29:11;ThePhD
230928c0451544dbc97b2e0a007ca16c3566df66;2019-07-04 15:30:19;ThePhD
019cccf15e9e43fb1e6831be3972ba93113d8730;2019-07-04 15:36:12;ThePhD
367edd1a87f19a483b1315396493fcab01636ac6;2019-07-04 18:09:37;ThePhD
0e9bb67576c7e324b1e595a5f9172fc75386efe1;2019-07-04 18:20:48;ThePhD
56c71502b3e2333f0b0349508b01ae0915dcb123;2019-07-04 18:48:10;ThePhD
fd4ba9560299fa2d038fae50c6099368ca56a614;2019-07-04 20:34:32;ThePhD
7584e3b9fd78cc49f960fa7642bdd0eaf32bcc03;2019-07-05 02:53:36;ThePhD
c4c2f18eea776f7f39a3b3428ad48dbfb593d87f;2019-07-05 18:42:24;ThePhD
ad64d130ba80c3fdc554fff0c5fd760b141de2b9;2019-07-08 19:36:01;ThePhD
b160a8b25321b490176425847fd00a0780297b8b;2019-07-18 09:06:28;ThePhD
eb5c442eeca465af1dcf04c16404407a0b00f6a3;2019-07-26 00:13:27;ThePhD
57990845726e17fba11a39cfcb1fc0127a7ea638;2019-07-26 02:14:24;ThePhD
09f5e862b800c1d005a12f8c5da475e3085703b4;2019-08-12 18:07:25;ThePhD
cb3acaa97b9879ffaa91c98fb6db7c6b91b748c6;2019-08-15 05:26:52;ThePhD
12f8f046cc8ca8e72497af5b9f94f7c721dbbd4c;2019-08-15 06:28:37;ThePhD
c3c08df78756c8303eea63ea286fe1b1c1727799;2019-08-15 06:35:49;ThePhD
e03f53d4dcba64968e22e45bc9c797a7160bb866;2019-08-15 12:14:06;ThePhD
242990a706ae36445d27421813a464a2f046a811;2019-08-16 04:34:25;ThePhD
683d1393d7af32302e42444cea0af8c3dbc557d3;2019-08-27 22:36:45;ThePhD
a2e01ada2fc3306030c23e2ff462de0808af95bc;2019-08-27 23:59:07;ThePhD
12eb1168e2053f2266e510d8a2cf080055eecb42;2019-08-28 00:04:55;ThePhD
0b6c7f47e788cfa9f0df23247bc179dd09bda4c6;2019-08-28 00:32:55;ThePhD
e60a628e1698a02477aaad4d4ba0295eef7bc31e;2019-08-28 00:36:17;ThePhD
e8649d276bbaf3cf2a76c4abb122a71d3658b6b0;2019-08-28 04:17:11;ThePhD
9294afc0826d421d106d131d2f07a40e20a981da;2019-09-01 06:27:58;ThePhD
29c03ea5cff3ef2cd84c843129ef9b2c035cb8a8;2019-09-01 13:06:49;ThePhD
b2c22ea8fe5878e4c1e346bdd6422ef442b3fc87;2019-09-08 23:54:17;ThePhD
bafac3abbdd3be50ad31abb38bdf948c2ba8a2a0;2019-09-15 04:43:44;ThePhD
b545e1bf1b612b3b2676db9129ad1010431c9813;2019-09-13 18:43:59;no-more-secrets
376806347ff92263dc7a3b33a5389d5af9a5de6b;2019-09-26 12:02:32;ThePhD
97279aa68eef64f9e7e2da2704bab226698998c0;2019-09-28 10:24:43;Smertig
908074e6964676899169209fe19b14ac8b84afdc;2019-10-02 06:37:36;ThePhD
88355fcdf85dfcf52c76e41f75b36cd6ba0b7954;2019-10-02 08:43:44;ThePhD
ce32549bc6f2690b0993ab0c3e4c66aa37c8c86d;2019-11-09 04:53:48;ThePhD
2ca27eede3639a3a4f3d004da3626929dec5e544;2019-11-12 17:53:17;ThePhD
bc1106cdea9e1857bdb4c85d246bcc5f1cad43a1;2019-11-13 04:18:02;ThePhD
fd9e282b2133de8e742ca09211c946f861e4814c;2019-11-13 04:44:03;ThePhD
21c030933f0c470ca328cdec51d847968370cd23;2019-11-24 23:06:52;ThePhD
83a656ae61dc0edff3154c534c9e5e24e79f35a9;2019-11-29 18:08:41;ThePhD
e26475e75b0a116de95ce710b573989008b82a57;2019-11-30 00:21:14;ThePhD
b0c74207d8d86b6d6b6137252bb6494f33947a25;2019-12-01 22:40:16;ThePhD
38d979209de9afd8d32f4df5e4c5a7c0e7616abc;2019-12-02 00:27:49;ThePhD
1f27149239ba00c9c5416e6775deda98f86fb1e8;2019-12-02 20:54:58;ThePhD
36972a994b067552facdf7ead18ca6fd994d1c6e;2019-12-23 14:09:23;ThePhD
43f215c27d8797bd328b17e8ab69f37484ea95c2;2019-12-25 18:24:21;ThePhD
b9acaddd786fabeeacf705989539c25332b7bba6;2020-01-08 11:40:33;ThePhD
1c89390356a9be59f6e87d11b3eeca2128cbd1bf;2020-01-08 15:46:22;ThePhD
