sha;author_id;date
37c32b9b1e10b4c1a97dee05614d930e39010c43;ivmai;2016-08-18 18:34:22
a69a6aea819a1bae03bb7535419fc28aabb252b4;ivmai;2016-08-18 22:43:25
348af2261bda80c0119e6df424cd84bd17e13e4b;ivmai;2016-08-26 06:29:35
f6e84d8d91adff12183ca0c7efe61393344ebfef;ivmai;2016-08-26 06:41:35
3e515067981fc584b8da04bb40c8a1eba2c3f251;ivmai;2016-08-26 06:49:30
fc339c65ad0fffc2e5bc8332bab9c1c70329c04e;ivmai;2016-08-26 07:04:39
224ecfa5ed62b575376267c4168c3f5e6daf69cf;ivmai;2016-08-27 05:48:02
f0fd1b1595781e9305733fd29d1c147b3dceaccc;ivmai;2016-08-29 12:25:26
c54aba1c5feb77ad9b111a990481e8a5be29954c;ivmai;2016-08-29 12:58:00
3fea666ef34f90b2c04095274c449b0b7978d756;ivmai;2016-09-01 14:00:37
accb6d2ef4a4632176083e892c5990541f1f9d9a;ivmai;2016-09-12 18:55:25
52af3c96f80fdd57b41de96fbe14d9ba0dbf4b4a;ivmai;2016-09-13 18:04:47
83b7e0e6ecb27ca2c99a05435cc74ba2db2f959f;ivmai;2016-09-13 18:22:24
5f8a6e1bdd8cec21724c7f368d373075d99e8a02;ivmai;2016-09-13 18:53:08
363890b2ab8365dcc6b87a2a6c4752c1f710dcf2;ivmai;2016-09-14 06:21:02
3c577f4e6a48549e616d879a1b39bcd2d8e14261;ivmai;2016-09-14 06:47:40
569fd66c4a7165499ed45f4881693f6657c55312;ivmai;2016-09-14 22:03:15
846d937b4a3d558307dfa4764df67ca5c093c8fb;ivmai;2016-09-15 06:47:23
4e1a6f9d8f2a49403bbd00b8c8e5324048fb84d4;ivmai;2016-09-15 15:40:21
ca90fa7e737e451f95bdd3eb0e20c641380f2232;ivmai;2016-09-15 20:20:04
5f8a8fd7fe941baf8faa410bdaf6c61d08be9b2b;ivmai;2016-09-19 21:18:28
b4eb5c14a7d540af1f79cfa59fdecc70204f32a3;ivmai;2016-09-21 18:25:35
4edfb65614a99712a1113683084f08cc5c17a304;ivmai;2016-09-21 18:29:55
6837b48ce6e0593cb84683cbb65f94648a6341b7;ivmai;2016-09-23 06:39:18
7292c02fac2066d39dd1bcc37d1a7054fd1e32ee;ivmai;2016-09-19 21:07:47
552ad0834672fed86ada6430150ef9ebdd3f54d7;ivmai;2016-09-27 07:12:18
bcfcf4a9ccd9ef6f21fab5f2cb9cb05bc1afdb19;ivmai;2016-09-27 07:47:00
145c375f7423cd777cc0ef0effa38b64372efbda;ivmai;2016-09-27 07:55:27
c11aef28278160df8720a755417a2fb6f1c56278;ivmai;2016-09-27 17:05:19
651c7ace5ea9fa20d60fe3a3db2627c82bb3b18b;ivmai;2016-09-27 17:23:19
7547c377153ddd859bef6a2dd14c42e9f12aa0be;ivmai;2016-09-27 17:39:44
6783d150effd76f4e77111672ba6ba2c74e024d1;ivmai;2016-09-28 07:04:39
cbc51ee1f71cb0007ac70adae48b05e26ab83f39;ivmai;2016-09-28 07:27:12
c5e49b58dd62e27c1632ae963d0e56e4885e8162;ivmai;2016-09-28 07:30:07
59d2d8ccdc4659f906287a029bab206f63a17f1f;ivmai;2016-09-28 08:32:55
e273661227b4684265c09e04f75db81f7c5e697e;ivmai;2016-09-28 21:32:47
537897594a5f05b3e516e2574760b83c9049560d;ivmai;2016-09-28 22:30:42
130f454a62a68a7c73c4794cfadbf17f9b2cc8eb;ivmai;2016-09-29 08:02:31
60432933f300c8b03a1257a9f9a61ceecea0ce86;ivmai;2016-09-29 21:16:43
80e4318f1d3724248fb16ea2d5521bf4f5304a49;ivmai;2016-09-29 21:53:23
d1cdea89a713b5c3da886911826a84ef3feb432f;ivmai;2016-09-30 12:46:42
160fab240e19a5cb4eac264a8e05d75ff45d3473;ivmai;2016-09-30 14:12:24
a75c0e1f71dcf49b41a40e0f34652f5f19d168fa;ivmai;2016-10-03 07:22:59
fd1862244eae391843449178cff983800eb6800a;ivmai;2016-10-03 20:34:56
e248d685833a498e7dc0938bca47f08dfa611cd5;ivmai;2016-10-04 07:28:18
03bb5fb61138482085be2330c4da9491a081ec52;ivmai;2016-10-04 20:27:53
43c543923af72ad495f8c44eaab25ceebe379c4f;ivmai;2016-10-05 08:04:25
8a72b0059569406bfc9dd9811f6ef48206ccc75a;ivmai;2016-10-05 08:32:00
b3692f94bf1eb991c242115fb938a47b59de43be;ivmai;2016-10-05 20:58:00
31d037e41bcd81ee2be95088ab99a7b969b48d29;ivmai;2016-10-05 22:12:55
5874d2435621fe36322bcb9cf3288c3cd1a97388;ivmai;2016-10-12 19:42:41
720e3fe815517b39164bd6d6a72b7197ba536621;ivmai;2016-10-12 19:59:22
3dc5035d76237efed82e675452709f3d9fe4af6d;ivmai;2016-10-13 08:03:04
3c0df798ff952ba5c2915788b7671c399f52d270;ivmai;2016-10-13 08:16:23
88990a302569d211c718f33411d51c7e638f5abf;ivmai;2016-10-13 08:33:17
326c2f385886f2912e56f26e5e76498cdc704585;ivmai;2016-10-13 08:37:21
5f4138eb7904107bc0b145547dfceb5997b6528a;ivmai;2016-10-13 08:44:52
81d04a6b60b511fb5d9016b2335d1e4c3447117f;ivmai;2016-10-14 16:22:08
5aaa3cc6f9aa5b2f0956f5be55e2143605ab7026;ivmai;2016-10-17 07:01:16
957da90c6ff8084c48b7c8e3b4bcf6ecc83fb1b9;ivmai;2016-10-17 07:53:19
3964267d6b18ec66f72aedba0993535303fe8066;ivmai;2016-10-17 21:28:25
5b9a22b994075525bee89ad7d3e98afb00aeeb62;ivmai;2016-10-17 22:42:22
138c3bb2d817ebe07a1b6e18de54ec9448aed403;ivmai;2016-10-18 07:59:20
0a1446ec893137544d676905291fd21c7fe6cf00;ivmai;2016-10-18 08:14:22
91a420c0c4dd26268791a80d73a475b1a87d4123;ivmai;2016-10-18 08:39:17
78113014d0ea140aed8ec63b9bc1902edd59b9bc;ivmai;2016-10-18 08:50:14
0dc00633da6b1477e50184adda968dff6d862d50;ivmai;2016-10-18 08:57:09
dd13a1fc1ef0c374134824dfff8dcf05cdc2069c;ivmai;2016-10-18 09:04:52
edd98e89ab2332eadc7eb14e239374a5f1900800;ivmai;2016-10-18 09:24:34
b36c0d1c9710075d02f3dac32dd8b1b8e8979301;ivmai;2016-10-18 10:05:02
d6637c91fb36bd165a227b5f75d470d2e7cd1960;ivmai;2016-10-18 10:19:09
c54dbac9b2913d1643e35510bae6b770827a0bc0;ivmai;2016-10-18 10:26:34
6a7ef6d170cc902372f56cbf52d5f248a69c86fd;ivmai;2016-10-18 10:34:34
c6970a6261cb8c13d167b1d2bb0e7bfd24e21c48;ivmai;2016-10-18 21:42:29
108aaf59c0eefdc6dba5e87936f5931a7bfee95b;ivmai;2016-10-18 22:02:25
d040133bc12c7d5f9adad2a681a066abb453f786;ivmai;2016-10-19 08:09:33
a117f6c50b082cdd5696af179e6167e5248358b6;ivmai;2016-10-19 08:42:24
e421fee566ab8cd71d557ef838d1f02e196e761a;ivmai;2016-10-20 22:54:17
4c5af8713cdf889fba25c86bc9e1dc2372f2265d;ivmai;2016-10-21 08:18:22
1a8c7c0e8952ce552be0956b45bcb93cc3dd3637;ivmai;2016-10-21 08:42:26
9ec0f5f6c1853ff3e63546e0009b98aebb8ee546;ivmai;2016-10-21 17:27:51
1868a901034d3a606dd529dd9b9cab3433802bad;ivmai;2016-10-21 18:57:15
51f14f799d579cfff243f1a90b0c608d127447d3;ivmai;2016-10-21 19:11:09
5d59443fb17a474909e89f25238b02f4734ac5e7;ivmai;2016-10-21 20:34:41
7e1c24c624fa7a01be01b2d86e384474f8ca4224;ivmai;2016-10-21 22:11:30
e7f40b12c1ae51c2a67e90e67fc9a9d47e8a8690;ivmai;2016-10-21 22:31:44
f81cb9636ad852a705e7db9bf0e3e26cec0295b1;ivmai;2016-10-22 06:48:29
842f762f18106677addecb0e2ca00c9cbf745e53;ivmai;2016-10-22 07:11:46
a315119c0b05dbc54ac4069220373971b5284e99;ivmai;2016-10-22 14:39:36
944fdd7736de18353b492a9c7934d546668919d8;ivmai;2016-10-22 15:21:33
3ca60bd5dcb0e1c04fdc6459417824c05b292627;ivmai;2016-10-24 08:06:33
a6b25ee92adcde3398f27456eb1f09788133edda;ivmai;2016-10-25 08:37:40
b9f46e5af3700ea60d93394a467071042ba5fb33;ivmai;2016-10-25 21:14:20
85cc51a2a0466002bce91ced6021d5e2c7843899;ivmai;2016-10-25 21:38:21
b7bce91292aa6078ce36d09c7818a5cd30d8f7df;ivmai;2016-10-25 21:56:02
7e81c1dc0b62e11a38b92395595b30fe762ca60c;ivmai;2016-10-25 22:07:33
c6a48c396c4093945ef0c2978f5ea63a4ef2042c;ivmai;2016-10-26 08:13:29
edde77ef4675c44214af54184b59ab6b371b9dc1;ivmai;2016-10-26 08:44:37
3a289296bd0feafd3d9008cb6be25fe6e0e63c76;ivmai;2016-10-26 21:31:14
8b58fa8356f77f64e9525e745d090108c20a528e;ivmai;2016-10-26 21:38:55
b97e18ce5726ceff1e0a55ebe296fe89f411b347;ivmai;2016-10-26 21:55:22
da4203df71cf2e030afdc48f90b93a817f79a592;ivmai;2016-10-27 08:24:26
596befb9d23cdbf3282f377c5800622b5ca038d4;ivmai;2016-10-27 09:04:41
0f23ec4e241e5dec0958c6c62ade597a9bb98a75;ivmai;2016-10-27 21:43:35
311a0fceb7a6e81da99547f74d520f0ebf43c5ff;ivmai;2016-10-27 21:58:21
c10a1d900afabeaf1c8c2f7011bed31d2c572f02;ivmai;2016-10-28 06:35:33
65347c05120cc72eb8a34a67b940d817372743ae;ivmai;2016-10-28 07:07:43
4918afb25a2ee683036ef2c0aba005c4edef89da;ivmai;2016-10-28 07:57:20
9a88601c08f0943d7d087f85e4d77263a2162bbd;ivmai;2016-10-28 08:29:22
455f6a2a2cc95bb341f7e341f662cfa429875b37;ivmai;2016-10-28 08:45:48
c8286c0010b139687bc54797d297bf09fc241506;ivmai;2016-10-28 21:23:02
c5ab72fe3e8845b90aca6e3787ebee4685135a41;ivmai;2016-10-28 21:48:53
3551cb9fcad19520f3b1d0759b43a518f6ddd697;ivmai;2016-10-29 07:14:42
4a148cc6794ccd7fe7dcbc2b5664815f5fd0a4a7;ivmai;2016-10-29 07:25:50
db7266bde3cecf73fc62c871f27760fbf69bacca;ivmai;2016-10-29 14:31:41
51260a32883c2824adcd44f69185e0cb2db39153;ivmai;2016-10-29 14:40:01
b280a10c850e05581d8eec8eb10b49b49e442aa5;ivmai;2016-10-29 14:49:37
644e9b75f05a27511c22ac1621b9a3b8842cfe6b;ivmai;2016-10-31 07:09:10
dd2a9b7d820661d7d3071dc0201567652b268477;ivmai;2016-11-11 21:50:21
4ae1ca9691c7e91ae0f6f34516cb115b0275976a;ivmai;2016-11-11 22:23:43
b48a5525f298c488f669e28f83ba3ad84ac9a65d;ivmai;2016-11-11 22:54:24
5d96c919f0549d000b3606c080e4a18aa85f132d;ivmai;2016-11-14 07:12:32
fed2e9e075960d10ea3f0197a218990f2a7482ef;ivmai;2016-11-14 07:39:54
aea50ccfabdcfc01f7b49fbca6575521e464b598;ivmai;2016-11-14 07:58:26
8946b1289b4ab976588274fb850e0afa1626b678;ivmai;2016-11-14 16:52:35
f9948563d80a4b9da069b10eac46852763aacaec;ivmai;2016-11-15 07:48:31
808af929bf55cd2b31e354f1903e182b151e8668;ivmai;2016-11-15 08:35:28
e22aaf50d0111ad5481081050d58a39e84e7ed87;ivmai;2016-11-15 12:25:54
ce75cf115b8739632fd54bf4a64745749ab13299;ivmai;2016-11-15 14:35:40
19d823843e136feb053870bce7e6cbb139318765;ivmai;2016-11-15 21:41:33
a6028eb3df517e22b1a18cb35aea11a03256699b;ivmai;2016-11-15 22:13:30
6929c9cbd533b041e6884f1fa3bbfff14191f29d;ivmai;2016-11-16 07:34:08
c91eb2855e6bd9da6c563af6377ccbcc93d369df;ivmai;2016-11-16 09:05:43
6e88a74f5a5ef41042ad036cc54945e2dfbfd81b;ivmai;2016-11-17 06:33:20
8f5d2941a58d23523ffbe9b8770a7cf6d3e3ce4e;ivmai;2016-11-17 06:38:55
885ae19ebbe08c832087f5cbe9a85e580de2c69b;ivmai;2016-11-17 06:56:12
791e75754acb358f8e11fe9968fa81adc49019f4;ivmai;2016-11-17 07:02:15
6a22f11c93f208027e7c3a938295ed91a35dbf53;ivmai;2016-11-17 07:06:22
a3579a2f1c45541a6c8e7471da13b0812d6f368f;ivmai;2016-11-17 07:13:12
a563b883dd221bf51d0df4b65c95833d33960b3d;ivmai;2016-11-17 07:23:53
c5d4ef9c1bc7ebca7e710bd96d78d28fb5fe1449;ivmai;2016-11-17 08:40:34
40dbd69a03753a4f2b1d8893833ebaf9a7e04f9a;ivmai;2016-11-18 14:16:32
82108e7a4258ffa62d18c5d64cc25825360291fb;ivmai;2016-11-18 14:23:00
b26b2828a38f1fa86b8ba1daf518e2fddda8e313;ivmai;2016-11-18 19:23:51
857bb8ad6b50129e1d30116f80b1f11789cd56c1;ivmai;2016-11-18 19:48:36
f87cce2ef8c1a732ecec7c6e0550cba80174fe77;ivmai;2016-11-19 17:02:25
f918c281d831a8565f6c589448981eae4bfe4a1b;ivmai;2016-11-19 17:16:27
0cceec20a3d5f665d36dd30551eca460b2fd8ebe;ivmai;2016-11-19 17:37:04
7394bc1af42c8808394f90a7635014e0996269af;ivmai;2016-11-22 12:18:36
7f82ed2046cbc4bb594e7c2162d40c819daee111;ivmai;2016-11-23 01:47:19
84c03130280c7c4c44b8585a1ae44d5afe996684;ivmai;2016-11-25 11:10:37
597fa64cc5b6980f50e3e4342045ce347fb54bb0;ivmai;2016-11-26 14:24:52
0846bf286f9a22415e0dbaecd9f47dc2327fa8ca;ivmai;2016-11-27 20:13:51
ae2a41137685f9e7f20ff768d04c865d791403be;ivmai;2016-11-27 20:31:22
f2b0f7f51aeaa3df8ac2b45deaf19652f9d4006f;ivmai;2016-11-28 06:46:28
3130765e69c757ecc0a5ab52eff25c2e73b5339a;ivmai;2016-11-28 10:11:35
d50c5fa6d932c13da53ae087ee123ba5a882bb5b;ivmai;2016-12-05 20:54:57
d7907a557876fb0e28f1d708591ad9f2797362f6;ivmai;2016-12-05 21:49:33
5b290895b1926a6c59a2f8c6d5a15991dfe26b0e;ivmai;2016-12-05 22:38:49
876212a85fbfe1f88ea973ac9f87363bb878446a;ivmai;2016-12-05 23:06:36
ec5cb4383060213912a7f88ea4aa850faf3ffb68;ivmai;2016-12-05 23:21:33
8d43b72f2a690c77bdb376c461ee1c6360710745;ivmai;2016-12-06 07:49:52
18985f65b411b9fee8f69f6608f07de7f27ee6c9;ivmai;2016-12-07 07:22:09
ced7cd67209acb6fde70b9a34d37bcf2189e37a4;ivmai;2016-12-07 07:40:15
b88b91895413255ec8e4fe46db7261c7978a6ed0;ivmai;2016-12-07 07:49:53
2550e0778d60b8b4f595dacd0b2b4dc6f3ea9fa1;ivmai;2016-12-07 08:02:59
4338bb085a471f3cf7fbe53c564082a200d3aa3c;ivmai;2016-12-07 08:32:30
be8ba30a0c0f4c962655a7741d8d53a2fd6cbae8;ivmai;2016-12-08 23:41:54
0e175f31ea8fc5e6fbf36d0677c54776080afe6b;ivmai;2016-12-09 00:21:05
d87636e22df9d5985d0a38219ecc0b47978173e0;ivmai;2016-12-09 21:57:39
fbdd97254de38951a859e9a96cf08f77435bb05a;ivmai;2016-12-09 22:54:05
bfeaf865a4f87791d3fafcf51bac5eb04e6cc072;ivmai;2016-12-09 23:07:25
bb4c81b9808fe7515cdb9596a58bdee5480e2e68;ivmai;2016-12-09 23:19:32
a0e6a69696b073250875183e8690f35f36eb8e23;ivmai;2016-12-10 07:14:39
1a4eb799dfb53a116cda2e844b4e95d839962241;ivmai;2016-12-10 07:37:04
8e4544cc6dbdb72601b0b72b94e09b35814ca684;ivmai;2016-12-12 21:50:09
b7dc8d4a09f13879eb41b83ef8d1f2df1e981c6a;ivmai;2016-12-12 22:02:29
e3ec4a52112a5dbd14bc2d612eb38d4040a8773e;ivmai;2016-12-12 23:34:28
e9a32561ae7a176b519ff3bd80fea428b2081ed2;ivmai;2016-12-13 22:00:29
eaa3ff209dcb8f5a24000650804e308fa5e95966;ivmai;2016-12-14 16:35:38
0363e03857f2697fa2cfa26f1899f81ddaf47e2a;ivmai;2016-12-16 21:21:21
eeb118d8438919e7f1eb8f80851e6dadaaaab14f;ivmai;2016-12-16 22:01:06
2b2b691b6676eb64db177dcd38b94b31ee45d0e0;ivmai;2016-12-17 06:47:10
4493660411b96a156c4ff20f3162d4b0946c4697;ivmai;2016-12-17 06:57:34
887dce09cabb172883395b88a31b9cfe98c0fa22;ivmai;2016-12-17 07:11:37
c82a4fe5aecdf71b931adb353540956edbc27498;ivmai;2016-12-17 14:21:40
42d5c8c01e09ae496f9dca7f7a463bbf9b1defec;ivmai;2016-12-17 15:15:02
1586a21db3ed00b854f037950ef856f9a082c48d;ivmai;2016-12-17 15:43:00
4c24e89123648e6080622bde687c004f60532f73;ivmai;2016-12-19 07:56:19
f4047f9f2c55ead106a0a2647d1e9507a8a4d8c3;ivmai;2016-12-19 21:33:08
