id;date;author
7175bd8ae65665acc5b05f3dc7cb44f5b02b2d38;2017-02-25 14:53:55;vitaut
23b8c24da4d68320bdabf6daff6a5affcc62e061;2017-03-11 15:38:16;vitaut
c03f55ec3a0511611fa7f0537f858544a0ed03bd;2017-03-11 16:28:52;vitaut
f423e468354b04b84e31cd5ab42436ec2685cdb1;2017-03-11 15:43:26;vitaut
b4f4b7e21a22d1711708fcc90170c654a9e99565;2017-03-12 14:30:20;vitaut
32ec13f1490f14876d52e72b5047eaac2e335008;2017-03-25 15:20:06;vitaut
5aa8d6ea217709789d52f7b3a84084fbb0ab7c49;2017-03-25 15:57:23;vitaut
12252152acfdd4f35c6c63f414c25815c9d2c1f2;2017-03-26 22:13:10;vitaut
cbac016cced41bdb885fd3b51cecac73a431d966;2017-03-30 04:32:07;manylegged
73ca9948fec907e118c973700b34ae96c69791c0;2017-04-06 17:02:03;effzeh
82bb4f4e8975f073509dbf2ff6c193eb0bdf6252;2017-04-10 20:07:17;chronoxor
7a4ac9ec9ce2ab7a7fbc4cb5208d82162cf7269c;2017-04-12 09:40:21;ginggs
d49f2061838ec4c0ee9951d917d06448c0aa65a2;2017-04-16 08:32:15;zhaohuaxishi
4423490d0b7b84be3457f74032e9fe1bf96d2914;2017-05-03 19:22:01;Quentin01
52aabbe7efe9c71c24ef1b1397de16c9844eea5d;2017-05-05 12:40:58;foonathan
79f11dbaa7fcb5525f572ea3a9bdec12c0886bc8;2017-05-05 12:58:09;AndreasSchoenle
dcfd40a1b8aa1a101b025b41bde92b67126a8bb8;2017-05-06 15:36:54;vitaut
c56d345985c5f717e8f63dd3ec3da8765fd07748;2017-05-06 16:13:32;vitaut
07ed4215212324145bee94b94e34656923a4e9b4;2017-05-06 17:23:20;vitaut
0284a2893a22fe6dedaee6f80830b82d6df1d106;2017-05-20 05:07:57;vitaut
e14bac62a0211857d2265081ecaa88dab1a97803;2017-05-15 08:48:49;trozen
048d2aec277810372919bd6b324fb562601ba9d9;2017-05-19 07:52:27;bjoernthiel
746adc5e71fb404383923c3ab1944876f009e00d;2017-05-23 14:30:14;niosHD
ac5484c4e7365b59d8c7e14db6778de26635e428;2017-05-23 15:01:45;niosHD
dc8c943372e33a545c531163c5397dcb9ec70e66;2017-05-29 22:58:41;ibell
eafc6a3292a2ad050ae03aec195a836655bde407;2017-06-14 16:20:51;foonathan
569c5bdbf166e7227f2933ed83c7322263659bd9;2017-06-17 14:31:45;vitaut
d9f0c58c657c2662d88f354bcee4446fc2d61ab2;2017-06-22 13:20:51;vitaut
f61e71ccb9ab253f6d76096b2d958caf38fcccaa;2017-06-22 13:31:50;vitaut
5e23fff05248c3fd0a87392d82277b2b7ece8a7f;2017-06-25 10:59:34;maddinat0r
e8ef103799a7849dd8b6cd14c4c9f57645b4eef8;2017-06-25 14:49:31;vitaut
aba72982dfc81cae98f7b4efe7e06b95dfbdfea8;2017-06-25 14:29:59;maddinat0r
749ed39d795eb3966376dee6abdb52a3c6761e6b;2017-06-24 13:38:25;foonathan
398343897f98b88ade80bbebdcbe82a36c65a980;2017-06-27 17:02:24;foonathan
91f4ce02b6c5f683e047dc327bedd7e6eb80c049;2017-07-01 13:17:37;vitaut
b492316d5da8ebccda3a39a17c0daa4dfadb66b7;2017-07-01 13:57:32;vitaut
16bdd8424f14cc1f02841f73a5d243ec6307351b;2017-07-01 14:30:51;vitaut
c38170461d4fe6ebab775839d4d746a398c3844e;2017-07-01 17:09:25;vitaut
589ccc1675a82c2d0358de752aa2b73225ba5f5f;2017-07-01 17:37:45;vitaut
1a398b54044a9f34fd927d5963fe040a46690f4d;2017-07-05 01:58:41;evgen231
4af9421ff0f877ef8016bb9d679a8baeb0193e02;2017-07-07 14:48:05;alexanderbock
89c3bc585c7a5674cc75a628de2266632f0027f2;2017-07-06 21:36:56;alexanderbock
4045d7fea2d798f0f0fb793125234ef0780ff06e;2017-07-11 18:45:17;foonathan
586d63636ae57213d6cb2c7cef62eceafba2e623;2017-07-12 04:26:54;vitaut
07123e8ff3aa97a8dc68590f84a219eb876ffb0e;2017-07-12 17:13:36;vitaut
4193485b433ac494829609c7dfb63aa83f30b23f;2017-07-12 17:15:06;vitaut
8f4b918c5bfc539402b774d6e51d5bb0b8874d21;2017-07-12 17:24:51;vitaut
9ea183aaba76c739b31ad694e0883b05aafd44b5;2017-07-13 22:27:45;vitaut
361911dd18663291ad78629bf1f71d25250b1b70;2017-07-13 23:06:20;vitaut
30283443805745af3761be1682e6849766246e76;2017-07-12 02:01:58;bylee20
81790d726fdd560aaa602d95d58ee2a0bd2c681b;2017-07-14 18:12:38;alexanderbock
d16582a03873e4825e4f24ea826a36ca06276c8b;2017-07-15 13:46:18;vitaut
ca0e38304c1fa1d69b49c9618fb50e3b70ce85aa;2017-07-16 21:12:48;vitaut
a8d6f309c8d69b499814aa5009d32c59e0ab8d4b;2017-07-17 13:26:22;vitaut
9c56a8ce5c4f91686f80810c4559103bca00e34e;2017-07-17 10:35:39;rollbear
2f4f49fd60cc5b04ad56aabc291a13c59e76de0d;2017-07-19 02:40:48;vitaut
eefdb379f9bc441a08109d12d3f812e51ba7ceeb;2017-07-24 03:15:52;vitaut
da439f28388971fc77da435a9a3cd761a94fee23;2017-07-24 03:21:11;vitaut
9f7957c0731dc2e1c3e4670e7f5b19bff74cfc09;2017-07-26 15:37:46;vitaut
873c8451ed8c53a976d7c7b05d328480e3a5d688;2017-07-26 15:42:57;vitaut
7bd776e7db41d18056a2d526efb117bd51420d7a;2017-07-26 15:48:59;vitaut
45911770c5cdd65979743fc17aeb9a8f17b19d93;2017-07-29 14:50:16;vitaut
1102d465087913e07cbbb1b83279d897022c37a4;2017-07-30 15:37:26;vitaut
6655e804c49f66b6c978fcdd01ef6b03b55208fa;2017-08-07 03:18:04;vitaut
032c83807f95d83f2355f1c436909bb577b920bc;2017-08-10 16:27:06;vitaut
5e0562ab51f1d5fd75ed7e38aa47524bb23b4df4;2017-08-13 20:09:02;vitaut
6efbccb387f06b7cdada39e3ea467520a47b9727;2017-08-18 19:27:55;henryiii
c2201ce02eb90af6604f116f663f5766abf7a7b3;2017-08-12 21:15:47;Manu343726
14d8534900c93ba9aa9fd26f09430f31462ea4b2;2017-08-20 11:58:05;Manu343726
37eb419af260898b9543697db4f703cdf670c108;2017-08-20 16:39:28;vitaut
70ef82a8e3fb4f9679a0a9bcb270b85584c188e4;2017-08-20 17:02:08;vitaut
466386d5cd0154097a4fce73d41360a10bf6d38c;2017-08-21 13:41:03;vitaut
07f8ffc44f6de62f4fbdd2faf59244997c3bf2e0;2017-08-21 13:50:57;vitaut
016acebb5648bd55ffdd03733c456b6f97d4795b;2017-08-26 16:09:43;vitaut
a7320bdce9544280caad8ef28a87f2842f9889f6;2017-08-26 16:19:03;vitaut
388061674af6abecef68ea0d7dbd90d9004960a8;2017-08-26 16:23:00;vitaut
64681739fd5972f259080b098d9bffef33e4b0b5;2017-08-26 16:32:37;vitaut
27ad6cee82008b8367ff7d8d461ab81853489d71;2017-08-26 17:41:58;vitaut
d4c504ae1c58d0c918c5c628119a63686000d31a;2017-08-27 13:38:23;vitaut
be7d72ba0d4ac1334dcfd8877345d8da25fdd234;2017-08-27 13:45:59;vitaut
77c892c88e210c05339f8100a5c6be191965d4e5;2017-08-27 15:16:46;vitaut
20168147dd461c05a51d007c1f7747c30144edca;2017-08-27 15:41:28;vitaut
47c84d7974c0f4eb3ff850b731e0360fca20c655;2017-08-27 16:08:44;vitaut
f194a418f900cdad18e8bfde8027d17f6a339e00;2017-08-27 16:16:50;vitaut
89654cd127c143fba51f9a5e30f041762e39f6fa;2017-08-27 14:48:33;alabuzhev
b0867f3fa04c3b5d750f31276f750ed6bb23241a;2017-08-27 16:56:45;vitaut
3e75d3e0015976fa62b093bf5c9e42ad6a0e9756;2017-09-02 14:08:19;vitaut
165895346ca5b7fe79a2c714395a90a7a6bee66f;2017-09-04 02:26:08;Yelnats321
80505995d0c8a2fd5c5ad99a0aba8d6cebef81b3;2017-09-03 15:28:30;vitaut
8a2bc0ab1b337dfc6988891145a9c66c67b3a370;2017-09-04 18:10:08;vitaut
0fbd8465611e7dcd3b9572efe1e13e082c9d3f35;2017-09-04 18:41:15;vitaut
44a26e5e21298cc62f58acdb7168cdb097c26514;2017-09-04 18:58:14;vitaut
af00e4f9c95de8ee04b3c4f25c3bdabd95ef4364;2017-09-04 19:28:53;vitaut
7413239f4985bb39dddc843c5a2af9e4e752f63e;2017-09-04 20:12:52;vitaut
1cade7ef4dd57ce54d9f56f8cb16104500802da7;2017-09-04 20:52:29;vitaut
c18a4041f99dd3123f0a9fd47c6f28b49a132d47;2017-09-04 20:56:14;vitaut
1a09194ae69b54278663d2f79eb74e68d398b744;2017-09-06 14:00:21;vitaut
9ee7c2163cee80d7160dc22e7d3999a780394681;2017-09-06 14:12:07;vitaut
2972de4ba3009cc1ae9eae9da928522cd5298343;2017-09-06 14:29:48;vitaut
53cf0735610e382e7bb155496e4a383d32a0fdef;2017-09-08 14:43:04;vitaut
be887d92696afdcf9ab15c89ee5bf6d10be62e96;2017-09-08 15:09:28;vitaut
fced79b0ee1d79818f327746190f185db8fa2a28;2017-09-08 15:26:05;vitaut
a3191a99038ad05b9de622dd14680def719a6e9d;2017-09-08 15:42:01;vitaut
0cda806dcce000600a1a81115f73eeeea5a67b31;2017-09-08 18:25:49;vitaut
534bff7d31f952b8eaa884fb2d46908a3de79f12;2017-09-09 14:38:52;vitaut
39bc319b3590207151a6c7e7b160b359f9b26ecc;2017-09-10 14:35:32;vitaut
5a8ae0bb0545d5fe4edcc53269c53287aeb28587;2017-09-13 15:36:06;vitaut
83dd2ab9191695b5d55a078af21b23c53c123298;2017-09-16 22:30:13;vitaut
ec4f5175f152ec2d342b7da794b2135cd0ecb167;2017-09-16 23:50:40;vitaut
e051de37f3aa0a4ca2f45a2dd2da61f79e68a2b6;2017-09-17 15:41:17;vitaut
8cbf54473351badf709f26af4230ae7d431ef0a4;2017-09-17 15:32:57;vitaut
d45544d14e8c033179f23f460037f93c75c91bb3;2017-09-28 02:04:15;vitaut
bef89db6e7d10499a91affca7a933f264c7956d5;2017-09-28 02:21:49;vitaut
643fb0662e5edd0fd9646f689589d6cc99bf6433;2017-09-28 04:18:37;vitaut
be5b4552d97e8d578cfe6fc0d83802bac857f6d6;2017-09-28 05:40:58;vitaut
d5e918b61f941a26267a2e8a34738f901ed96606;2017-09-28 15:46:47;vitaut
17f93fe0842f0b7e7abd8b0340509becb711a167;2017-09-29 19:26:57;vitaut
933a33a7948c3d9bb984473b9b92832f52c590cd;2017-10-08 20:50:12;mwinterb
2c077dd44224606994f2a5569b4839324d0e3d26;2017-10-14 14:38:16;vitaut
9328a074b1ea3722476e63796c6a0c2115cd893d;2017-10-14 15:47:08;vitaut
708d9509ff05647ea1bfc3e2bb14706ef482eed3;2017-10-14 04:54:23;yumetodo
ca96acbe4ffb445eed7d6b847a627b55da55e9a5;2017-10-15 14:38:03;vitaut
5f39721c0a41be404a23c3893cdea89e598c9531;2017-10-15 21:58:41;vitaut
1b5ccf6c13cab30f57d4dbc2e71a32594c30809f;2017-10-15 23:54:47;vitaut
324415c036629f9c66d6e38859738467691e8378;2017-10-16 23:12:28;mwinterb
3785afc5a3f7f27cd11ade8c7371eecd2b02fa81;2017-10-16 00:15:01;vitaut
7174de0d79093c7e1b011e18af4b756a74a06561;2017-10-18 13:36:08;vitaut
b8f85f671f840733056a00c4ed708a6800e9361d;2017-10-18 15:15:10;vitaut
62616b88a66a71423c4a26eecef063020891cd4a;2017-10-19 13:06:13;vitaut
bd5188c811e408ed88961e9ed1e7986c40c04e2a;2017-10-19 13:46:25;vitaut
b83241ff4d9b099ff72d46871a5a8121669819c0;2017-10-19 14:28:17;vitaut
25aac0bee52cd02505cf79d8b6d2edcfb5b408c4;2017-10-20 13:47:17;vitaut
c69e3086902d67ff8160127ba02799a7b4e770e9;2017-10-21 01:00:31;vitaut
3d11eac784e3520a4814d22cd2dd5d0d0f55056a;2017-10-21 14:13:20;vitaut
170f5c671f509d875dd84fd8ddf097989c43af60;2017-10-21 14:38:49;vitaut
0ebdf41efac462a28bd594605d7358703bf7e14d;2017-10-21 15:17:00;vitaut
932ab2bfca1e77ae2a9df5f866262f59595b3298;2017-10-21 15:37:52;vitaut
91014f01716c9e665871224a84d1d8f9d62b984f;2017-10-22 13:43:41;vitaut
a38bd9ca2423a9f46786732a576ebde05d54e3bf;2017-10-22 14:19:45;vitaut
6b3840b73c2520a658cf2cfa067f26771bf9ea70;2017-10-22 15:18:26;vitaut
7a9c1ba190cb61b00f7ffac628ff30c9c0a9e076;2017-10-22 15:55:40;ludekvodicka
d2f2a8b0ca5f6a5243385ca247827a438cff7c2a;2017-10-22 16:32:46;vitaut
529d88ce95f2bc08f3cb04d67af994a970611d62;2017-10-22 17:19:09;vitaut
e52b10e33f2514fb98108d789e9f34e80c4c0cdf;2017-10-22 17:35:37;vitaut
dd0b72e1ee393f1eeac7393dc37f909b76239317;2017-10-22 21:44:52;vitaut
aadb38a5e6190a647035321cc988430abea22ffa;2017-10-24 04:02:54;vitaut
d29c7c3aca80067f86a594d56a05689925107a35;2017-10-25 13:42:48;vitaut
57e266ab1d7748e90f386f1cf67fa3b51025f35b;2017-10-27 13:44:00;vitaut
e926ae78acda3851a1517da25466157e68224c5e;2017-10-27 14:25:29;vitaut
db9ffa14055b38dc1a208e764c36bed511bea50b;2017-10-29 14:32:14;vitaut
a7e986166a271029217b06245e6529b2ec714694;2017-10-29 15:19:55;vitaut
8ca6e76dbc5bb584d8b2804e6fc0c04896b90c4c;2017-11-04 15:23:24;vitaut
780b44bf8230fae1ad15a2899563a8b3e48caee1;2017-11-04 16:02:47;vitaut
1c855a47623656b58846de011762c7eb6303e857;2017-11-05 17:28:50;vitaut
42e88c4fcb5d7b696376797b79e070732aca85c9;2017-11-05 19:57:58;virgiliofornazin
a03842b0d5de370c3950cdd51b5ec697b8bce600;2017-11-05 21:18:42;vitaut
92847a0d11d80ab04a5ac98b41d0479e0d3d23a0;2017-11-08 13:56:52;vitaut
9fda7a36fd542ae1adf37f08abe1439a146979e2;2017-11-08 14:43:56;vitaut
9982dd01302c263922bf2bbca8ddcbf88966cc34;2017-11-09 00:14:10;alabuzhev
11415bce3c77d8300307bc757d002adb3b6eb73b;2017-11-09 02:27:10;vitaut
e613b3c7b1bf0456725f2a4358988d39781d1b8c;2017-11-10 15:24:16;vitaut
dba1ccc4d74dd9ad5fa8c25b039b090ae31f51ad;2017-11-10 15:38:51;vitaut
e80554334145df692be54eb2004e38356e458451;2017-11-11 14:49:03;vitaut
246bdafc74aaff7b207d1baa532aa746294b4b88;2017-11-11 15:39:12;vitaut
5b95b5d77c6d105e302431747a10a9fe5b55afa1;2017-11-11 18:28:05;vitaut
686ff942af7e23a696cd41b14d737fe4a98fff52;2017-11-11 19:22:09;vitaut
1d751bc617f6191d77af67957f7feddd8e9e16d7;2017-11-12 07:39:10;jpcima
493586cbca340e631e7d68a3e8ade41016783d34;2017-11-12 15:09:36;vitaut
18a0b94b0e676d5030e96ca655080fb43a23ac7d;2017-11-12 14:58:11;vitaut
7967c2f874887cdb6634d6108af029fdad012def;2017-11-12 17:42:26;vitaut
dfdb1adea5253e9ce0d5f5919594159b06f28922;2017-11-12 18:03:39;vitaut
62df6f27cb4d98b739b5c0cc7402ad8311484edb;2017-11-13 14:47:14;mikecrowe
f2b52bba0565be153a23273b81440f4589a09e01;2017-11-13 03:14:35;vitaut
594bd8feba42aba9b5ca7fdcb771a9ff1bc5fcfe;2017-11-16 14:55:49;vitaut
62af25dca8e589cd604d33f93a61d185fb223473;2017-11-16 16:09:12;vitaut
734e722da4d114b10f58a86da00a188302964201;2017-11-18 14:56:29;vitaut
e3eb5ea07498da2c8d648acc025ec67096ce9295;2017-11-18 14:58:14;vitaut
39411504a55a51790b728c5da3923726b9aead19;2017-11-18 15:42:54;vitaut
dc104cbaaa5e1ed921e4d3256661982de81f4207;2017-11-18 16:38:58;vitaut
093e2a47808a1e241498d0a606997107c6a674fd;2017-11-18 17:16:35;vitaut
5a32e64b0514cbe89874962fb64bb815f80e5d50;2017-11-19 14:35:23;vitaut
c523dd584fe8e7399ebe7e77a2969292590fd1c2;2017-11-19 15:36:01;vitaut
692b82d32cddeb62ceed65bf72d1154946ded27f;2017-11-19 16:02:07;vitaut
e7e270f51142253b51c0eeb30b3aad8a0dc61bf6;2017-11-19 16:25:34;vitaut
44e186512be03aba7c52db35d60245614e3baa4c;2017-11-19 16:49:58;vitaut
3851994ab02db12475136f8aac6d25623b211312;2017-11-19 17:06:49;vitaut
6570dc3122e6aa182f84be26350f0b08c96ff998;2017-11-19 18:28:01;vitaut
c8a9d902dda7e44c3bad00da5ae692fc15845c72;2017-11-23 17:14:37;vitaut
b25a029284b3761aa15a14b9a040d5b4880b6b83;2017-11-23 18:12:23;vitaut
e9da57414749b06aa19147ec978c01b03450d64f;2017-11-24 15:54:22;vitaut
f03a35a67934ebf22667136792a00b1efbd6160c;2017-11-24 17:54:28;vitaut
0e914372fb28d5defd3916e8c843455d1b31133b;2017-11-25 13:47:25;aroig
ac5f95208c6c487e3071fc362ac13067a00a5c01;2017-11-25 16:23:13;vitaut
e0243000deaec6c12b56fd53a9d405ecd996b6af;2017-11-26 17:29:55;vitaut
f9c97de46b9914c86366ddcb3474a36e654cbd42;2017-11-27 11:25:13;mihaitodor
10e70a06c91c54a27da8efcd80f5192b242f29d8;2017-12-02 17:44:48;vitaut
81bd9e8ea3fb47b3484ef1a5e68d25beb0f2a7a2;2017-12-03 15:32:04;vitaut
7f351dec272831a55dc250532093f5b223c8d6f7;2017-12-03 17:18:06;vitaut
84bd2f196228e585a232f2465ff84eaa40b8398a;2017-12-03 17:59:55;vitaut
3aaa25fa70286dceb800b71c120be54dabbbcfa2;2017-12-06 14:21:34;WPMGPRoSToTeMa
94edb1a71c578c1ee81f28c063d96e344d31a16d;2017-12-06 15:42:42;vitaut
faaafc7e12e6e9828ec63ae456f74b5f5643a3a8;2017-12-06 16:38:53;vitaut
5328907f7f9952a443b9d716f44873d14fc16047;2017-12-06 17:18:17;vitaut
7cea16380939074d00df0aa30ccdea07de6a9497;2017-12-09 14:19:15;vitaut
af0f21da0fd4c16e48bdc537a603544ef6eafdb2;2017-12-09 15:50:53;aroig
971fb584c3ea548c12dcfa813b0bafb94e1c0fde;2017-12-09 16:15:13;vitaut
41fc29907a127ef97a06b570d8b2550c71ee9729;2017-12-09 16:16:34;vitaut
ce801c9095c9fbb562c0814e71f9081a1c07d5bf;2017-12-09 16:48:30;vitaut
61f296e30c115c61548c9fb483d16b50f864510b;2017-12-09 16:56:44;vitaut
b3495f2e4b7a5b37d2a83402675601546fe128da;2017-12-10 14:54:51;vitaut
e37151021e1028837d2e981af51d32d31b456478;2017-12-11 00:05:51;vitaut
ccaae0c0198be67391d240ea7593734050849b10;2017-12-11 00:09:35;vitaut
cabce31f45fee785fdf2877921a2638881dbcc2f;2017-12-16 16:58:54;vitaut
5705bf1c714e51e8cccbe447f1edd62202e1788f;2017-12-16 17:03:11;virgiliofornazin
955062da2eaab96339b256aaf6f2142ad8e7ac1d;2017-12-17 16:36:19;vitaut
941663d038abac2073c46a1dc24d752a81340a54;2017-12-17 17:33:12;vitaut
a00874603d90021956202dddb89d7202da712500;2017-12-20 16:30:58;vitaut
51a16f8c58a080f9337e151389becde42238bc1e;2017-12-20 16:33:31;vitaut
319346025db389e9fca10dbd7f9350098c1e5eb7;2017-12-20 16:38:07;vitaut
5f1c73db7d4586ed08949f8eabf4c4367cd4e424;2017-12-23 16:00:38;vitaut
6f2769d0b4c2a026a15727b8c7013f9c8afe45ee;2017-12-23 16:00:51;vitaut
3663414053dd55aa8c2e9f66678d77d981d2f92c;2017-12-26 17:00:22;vitaut
d165d9c4830059e51a2fb6766177317f12d068fe;2017-12-27 01:22:07;vitaut
0f98773164415ef70eef35daedab115935692524;2017-12-27 09:46:03;timblechmann
c3d6c5fc4c8e012375a30449a458b01884cfea91;2017-12-30 15:42:56;vitaut
c0954453947aad8fa1189390b99ce40b2244c682;2018-01-06 17:09:50;vitaut
232ceabbc33e56ccf995ed326c6d2786d93aa9f3;2018-01-13 13:52:30;vitaut
cea3c20747fc824dd8234df314549bf4c053168d;2018-01-13 15:02:45;vitaut
c719d94473fa97ce48213bb321b25437c7f5a661;2018-01-13 15:57:33;vitaut
3a2e89e13442b1f4c0a61d03b98f861ab48ed8d8;2018-01-13 20:57:27;vitaut
00f1450d9a333f1a671a4c5419322cf48d442738;2018-01-13 22:57:43;vitaut
22994c62f73c94223dc5c14370a4f46b5822f475;2018-01-13 23:34:48;vitaut
217e7c76f10218e643b5b232a56f9caaf5ea0014;2018-01-14 15:19:23;vitaut
67928eae28266896f55b9a962fa0761db9ed46ef;2018-01-14 17:27:40;vitaut
91ee9c9acdbf4ae7a1f998f35ecae5d70584bf1f;2018-01-14 19:00:27;vitaut
9a53a706fc54fd77f398a705bf044276e9b3ec37;2018-01-14 20:25:03;vitaut
c2fecb9b2ae6a0f75d50d481135d8ff7ec5800e4;2018-01-14 22:15:59;vitaut
f6fd38bb3ac22faf04a018d938ba0764644f1dce;2018-01-15 16:22:31;vitaut
c1d137ed5f176d02fedef305cfd04b38070f6e71;2018-01-15 19:30:53;vitaut
1029119497ef829cf562cc6a85af3035e4457812;2018-01-15 19:37:39;vitaut
322736d3bb7be17ebb7e56ba265c300e276f43a1;2018-01-15 20:46:44;vitaut
e3b69efbe140ff9ee4812445abba03706ec2f56c;2018-01-17 13:46:14;vitaut
64b349aee2e61db67af4adc10cb026b382330e3f;2018-01-18 06:04:24;vitaut
6822466aa390523d588d4ee475be98bb90042e25;2018-01-20 14:26:22;vitaut
c15710032e095e4ddb9da29e4eabc92b7acaa63b;2018-01-20 14:47:12;vitaut
72606f239151402ac614c5c8fb6f4c66235782f4;2018-01-20 14:40:42;vitaut
1760c31b52f2e0917388aa57dd4f352ed3ddfaa6;2018-01-20 16:53:03;vitaut
8ed163533c37e12a7d5a9d2f69834efe108a3c08;2018-01-20 17:43:56;vitaut
da80005f1115a5039f1a1c4f106a5fd2f2ca8a41;2018-01-20 17:52:03;vitaut
c8efe145b4f5090e19d572f3f5d3ca02f266c9e5;2018-01-20 17:52:29;vitaut
9649919d0140fe8294b84f226d075430ffedb2a5;2018-01-20 18:07:29;vitaut
f853d94a1533818fd887e0e24bc1ae60d750b52e;2018-01-20 18:28:10;vitaut
