id;date;author
834252455;2021-03-17 23:24:36;kimburgess
826753189;2021-03-09 22:48:41;bcardiff
815969635;2021-02-25 00:54:12;straight-shoota
813845124;2021-02-22 20:38:27;straight-shoota
813811859;2021-02-22 19:51:10;bcardiff
812972416;2021-02-21 22:51:06;bcardiff
812412009;2021-02-19 22:51:58;bcardiff
799775954;2021-02-02 22:40:18;straight-shoota
796443556;2021-01-28 23:03:36;stakach
791150735;2021-01-21 14:29:05;bcardiff
789905977;2021-01-20 11:45:16;straight-shoota
785547994;2021-01-14 00:11:19;Sija
785542927;2021-01-13 23:58:36;Sija
785538311;2021-01-13 23:46:25;kimburgess
784265807;2021-01-12 14:07:14;straight-shoota
780222436;2021-01-06 07:59:05;f-fr
777607810;2021-01-03 10:03:12;f-fr
777607792;2021-01-03 10:03:03;f-fr
777442024;2021-01-02 10:57:32;f-fr
771428960;2020-12-19 18:18:42;straight-shoota
771285579;2020-12-19 02:41:06;straight-shoota
766795047;2020-12-14 18:23:07;j8r
761745663;2020-12-11 00:34:59;straight-shoota
758627358;2020-12-07 15:49:19;straight-shoota
756663192;2020-12-03 23:08:44;fudanchii
742904816;2020-11-14 02:23:26;oprypin
742904289;2020-11-14 02:20:01;oprypin
741929090;2020-11-12 21:08:09;straight-shoota
705013940;2020-09-19 23:23:03;oprypin
705013908;2020-09-19 23:22:36;oprypin
705013853;2020-09-19 23:22:05;oprypin
705013774;2020-09-19 23:21:20;oprypin
694114436;2020-09-05 16:00:54;kojix2
673100163;2020-08-04 21:41:21;bcardiff
672818668;2020-08-04 14:03:54;waj
672108932;2020-08-03 14:16:35;bcardiff
670182023;2020-07-31 20:12:34;waj
667178599;2020-07-28 15:45:10;waj
664529306;2020-07-23 14:37:07;bcardiff
663838033;2020-07-22 15:10:18;bcardiff
663805972;2020-07-22 14:27:48;bcardiff
663767148;2020-07-22 13:34:23;bcardiff
657622988;2020-07-15 20:12:27;bcardiff
653644998;2020-07-08 22:52:44;bcardiff
645657714;2020-06-25 15:30:59;bcardiff
645610015;2020-06-25 14:28:16;bcardiff
644691071;2020-06-24 15:05:05;lugia-kun
644060990;2020-06-23 18:40:03;bcardiff
643907169;2020-06-23 14:49:34;bcardiff
640782849;2020-06-17 22:32:33;straight-shoota
640769216;2020-06-17 22:00:22;straight-shoota
636177009;2020-06-10 11:41:16;straight-shoota
634854469;2020-06-08 18:52:01;bcardiff
632165470;2020-06-06 03:16:16;bcardiff
631079173;2020-06-04 19:08:37;bcardiff
630140386;2020-06-03 16:23:07;waj
629564113;2020-06-02 22:48:11;waj
629529228;2020-06-02 21:31:06;waj
625738112;2020-05-27 14:20:39;bcardiff
623432390;2020-05-22 19:18:27;waj
621094852;2020-05-19 15:56:13;waj
619284184;2020-05-15 21:53:47;waj
618554524;2020-05-14 21:44:54;bcardiff
616944850;2020-05-12 20:39:30;waj
616857044;2020-05-12 18:11:33;waj
615392264;2020-05-10 13:30:28;straight-shoota
615060671;2020-05-09 01:19:05;straight-shoota
612502932;2020-05-05 10:37:47;repomaa
612459463;2020-05-05 09:18:53;repomaa
612065180;2020-05-04 18:07:19;waj
612054562;2020-05-04 17:49:47;waj
611483529;2020-05-03 19:06:03;anatol
611250301;2020-05-02 18:43:13;straight-shoota
609537110;2020-04-30 03:23:14;waj
609518037;2020-04-30 02:32:37;jwaldrip
609377550;2020-04-29 21:39:36;waj
609366972;2020-04-29 21:19:27;waj
609247334;2020-04-29 17:58:33;waj
608624379;2020-04-28 21:21:30;waj
607842201;2020-04-27 20:45:44;waj
604386890;2020-04-22 01:33:03;Darwinnn
603460675;2020-04-20 18:58:00;waj
603280773;2020-04-20 14:26:31;waj
602377733;2020-04-18 04:47:55;jgaskins
602263079;2020-04-17 22:17:14;waj
601787832;2020-04-17 08:13:04;straight-shoota
601703332;2020-04-17 05:01:09;waj
600699330;2020-04-16 02:22:00;waj
599077493;2020-04-13 19:13:35;waj
597987585;2020-04-10 16:54:52;waj
593876515;2020-04-04 13:59:43;straight-shoota
592014512;2020-04-01 15:42:15;bcardiff
591930284;2020-04-01 13:46:56;waj
591329549;2020-03-31 18:34:46;RX14
590648618;2020-03-30 22:45:06;waj
589445989;2020-03-27 22:35:51;waj
589180439;2020-03-27 14:39:59;waj
587269663;2020-03-24 20:48:17;bcardiff
585364731;2020-03-20 22:46:56;bcardiff
584649529;2020-03-19 19:32:50;bcardiff
579580916;2020-03-11 22:27:53;bcardiff
579580488;2020-03-11 22:26:48;bcardiff
579476528;2020-03-11 18:53:12;waj
578844272;2020-03-10 20:32:55;waj
578841828;2020-03-10 20:28:19;waj
578170083;2020-03-09 20:27:22;bcardiff
564964104;2020-02-13 21:35:55;straight-shoota
562104322;2020-02-09 01:22:26;RX14
561874735;2020-02-07 21:13:10;waj
561344192;2020-02-07 00:08:30;straight-shoota
556672362;2020-01-29 06:51:19;kalafut
552401165;2020-01-20 16:28:00;kalafut
550431978;2020-01-15 21:12:30;jelly
543925655;2019-12-30 15:51:51;masukomi
524999206;2019-11-19 13:09:29;straight-shoota
506538618;2019-10-14 09:26:29;ysbaddaden
504213081;2019-10-08 18:45:23;denolfe
493974486;2019-09-16 10:46:42;Sija
444273851;2019-05-15 07:14:51;ysbaddaden
444025557;2019-05-14 17:01:15;ysbaddaden
444023310;2019-05-14 16:56:00;ysbaddaden
444021381;2019-05-14 16:51:31;ysbaddaden
441390755;2019-05-07 18:42:56;jkthorne
438673969;2019-04-30 09:10:57;ysbaddaden
428442532;2019-04-02 21:01:53;straight-shoota
408993745;2019-02-11 21:53:05;straight-shoota
404181903;2019-01-29 08:51:38;ysbaddaden
402169794;2019-01-23 10:27:11;ysbaddaden
399412280;2019-01-15 15:59:40;ysbaddaden
398799111;2019-01-14 09:07:37;ysbaddaden
398690181;2019-01-13 19:25:59;Sija
398670182;2019-01-13 15:47:57;ysbaddaden
397024391;2019-01-08 18:12:22;ysbaddaden
396959036;2019-01-08 15:32:39;ysbaddaden
395237419;2019-01-02 12:45:37;straight-shoota
394502321;2018-12-27 22:38:06;straight-shoota
394408340;2018-12-27 14:29:26;straight-shoota
394376631;2018-12-27 12:00:04;RX14
394176591;2018-12-26 14:16:43;straight-shoota
369144882;2018-10-11 14:19:45;Thellior
367942468;2018-10-08 20:32:17;oz
358299927;2018-09-08 14:31:13;ysbaddaden
358078054;2018-09-07 13:58:10;Sija
358073272;2018-09-07 13:45:18;Sija
358070185;2018-09-07 13:36:46;Sija
357878314;2018-09-07 00:37:50;Sija
357671115;2018-09-06 14:05:13;bcardiff
357623186;2018-09-06 12:01:39;straight-shoota
357573099;2018-09-06 09:34:47;straight-shoota
356088894;2018-08-31 18:51:27;Sija
355652740;2018-08-30 16:02:56;bcardiff
335294629;2018-06-25 07:46:35;ysbaddaden
335293075;2018-06-25 07:41:05;ysbaddaden
335147695;2018-06-24 03:28:18;conradwt
333066664;2018-06-17 14:25:10;ysbaddaden
331636957;2018-06-12 15:22:10;straight-shoota
331587071;2018-06-12 13:26:38;straight-shoota
329192305;2018-06-04 19:49:37;ysbaddaden
329136075;2018-06-04 16:48:33;bcardiff
317749439;2018-04-25 18:47:18;Willamin
313661541;2018-04-12 10:12:06;ysbaddaden
313275140;2018-04-11 11:01:57;Sija
309161321;2018-03-27 22:50:28;jirutka
304147565;2018-03-11 10:37:05;faustinoaq
298070303;2018-02-18 09:13:19;nedpals
286597207;2018-01-07 20:37:20;donovanglover
282917627;2017-12-18 15:27:51;lukeholder
263482589;2017-10-06 15:21:09;Sija
263439304;2017-10-06 13:05:36;Sija
252133716;2017-08-23 01:28:45;mverzilli
251663728;2017-08-21 13:49:03;ysbaddaden
251520862;2017-08-20 23:03:42;mverzilli
251520459;2017-08-20 22:55:12;mverzilli
248192582;2017-08-05 15:56:49;samueleaton
238982370;2017-06-27 21:05:52;zatherz
208603754;2017-02-18 02:16:14;Sija
208590945;2017-02-18 00:14:39;rdp
205959706;2017-02-07 17:30:06;rdp
205376189;2017-02-04 20:45:53;luislavena
200089203;2017-01-11 13:11:10;mverzilli
190823450;2016-11-21 20:12:56;tomas
189423868;2016-11-15 15:34:12;tbrand
187578565;2016-11-06 18:19:47;barisbalic
179084522;2016-09-25 12:48:38;ysbaddaden
178886717;2016-09-23 14:06:47;ysbaddaden
178885587;2016-09-23 14:01:57;ysbaddaden
176845511;2016-09-14 08:27:23;ysbaddaden
175808265;2016-09-08 17:05:27;TheLonelyGhost
170023548;2016-08-08 20:56:53;jwoertink
169920017;2016-08-08 13:15:57;jhass
163316934;2016-07-01 04:22:08;songjiayang
153517635;2016-05-06 19:04:23;luislavena
153251969;2016-05-05 15:06:33;asterite
146858143;2016-04-08 08:31:43;soveran
146103419;2016-04-05 20:39:16;joshbuker
142160301;2016-03-20 12:42:56;splattael
135548400;2016-02-22 21:25:05;samueleaton
127016220;2016-01-16 10:52:01;ysbaddaden
115999676;2015-11-10 00:31:58;ScotterC
114920088;2015-11-03 21:59:00;mrackwitz
113031825;2015-10-23 14:33:38;jhass
112003831;2015-10-18 06:25:11;adlerhsieh
111915003;2015-10-16 21:32:52;asterite
108454657;2015-09-26 10:38:25;sstarr
107532826;2015-09-21 15:05:57;adlerhsieh
107486106;2015-09-21 10:42:33;ysbaddaden
107473514;2015-09-21 09:19:07;ysbaddaden
107397889;2015-09-20 15:20:01;luislavena
107359320;2015-09-19 22:34:27;howdoicomputer
105674172;2015-09-09 20:05:23;jessedoyle
105560300;2015-09-09 09:36:58;ysbaddaden
104860077;2015-09-04 09:46:37;ysbaddaden
104778128;2015-09-03 20:45:17;ysbaddaden
103601624;2015-08-27 21:43:03;ysbaddaden
103384230;2015-08-26 23:05:23;repomaa
101303847;2015-08-16 22:02:11;ysbaddaden
101298531;2015-08-16 20:58:52;ysbaddaden
101269575;2015-08-16 14:33:32;ysbaddaden
88839959;2015-06-16 21:02:16;jessedoyle
85770618;2015-06-06 15:32:11;jbye
