sha;author_id;date
89ae59a02495e59656f7f1bb2d9c0dd49fcba8a6;wsdjeg;2016-12-31 15:09:52
c19825a9153a151be51db1c014c1cba1ea38e155;wsdjeg;2016-12-31 15:57:38
45ec30da91d82e02720947c2dbe1a317eae28f8c;wsdjeg;2016-12-31 17:37:05
d296fb527b9ba554771a04062cdbc7bf606d7b7a;wsdjeg;2017-01-01 09:05:19
3511e02efc4c241afc2e38a699925c70929cf74f;wsdjeg;2017-01-01 13:31:57
7d00a4279cad4d8cafa502291fe5828610294334;monkeydterry;2017-01-01 14:11:19
66a21be6289f9b9dd55961c8fb417745bdaef793;wsdjeg;2017-01-01 14:37:28
d8149ebfb5d8b9a63b0ce6aa2a1fc1bcd57e2a55;wsdjeg;2017-01-01 15:20:25
632fc52d83c21c8450674cf91590133a1463a2c2;wsdjeg;2017-01-01 15:20:35
f68287202007500105a9c32a024a5ce8b916cab9;wsdjeg;2017-01-02 02:38:23
c2ef65fea08277bfd641858159099930150e6470;wsdjeg;2017-01-02 02:39:46
27718e7f194db739cc05067ebfb541a1b96b4125;wsdjeg;2017-01-02 04:32:26
e6d9a50189f61e136271622257814335b997d505;wsdjeg;2017-01-02 05:05:26
f8f392ac16a18d98fc6e9a669587c6c62d1acbf5;wsdjeg;2017-01-02 08:02:54
d6d2f49461afc17c025e83e72f0adfd8907d060a;wsdjeg;2017-01-02 08:13:23
3264394d43b31ec299b7f6f0da6551e0d127e20d;wsdjeg;2017-01-02 08:36:05
266d7b0cdd8e62ea33876d52481633bec101f586;wsdjeg;2017-01-02 10:19:34
30434fb5155d9c5cb9a1b5de17e6d40fe404e7a0;wsdjeg;2017-01-02 10:34:14
759ddf01c921a048e93b683c2d79937c49a50490;wsdjeg;2017-01-02 16:27:11
39bf37d2ddfd75e247bc03c10577a8964de9dc9b;wsdjeg;2017-01-03 12:31:17
7aa28f6b95f6c34cf0ce3e09b6670ba7451a6f9a;wsdjeg;2017-01-03 12:34:12
070c437345fefd6aee537237a6a3ae971cb4efd4;wsdjeg;2017-01-03 12:35:34
4f5c7235798b916c51faedeab37f3472d40b3967;wsdjeg;2017-01-03 12:40:30
fae0aa7172f254d1ae964b2b273ddcf701fbc106;wsdjeg;2017-01-03 13:27:50
de073c1a179a74e3a9457c61bc36b633f4574150;wsdjeg;2017-01-03 14:13:47
65a9e840fd6526d732fb7d9e70a9a9f932c48f3e;wsdjeg;2017-01-03 14:29:54
19c37e4308d8deb8610ab1a76fc04521f2be82d9;wsdjeg;2017-01-03 14:30:38
ba9f5a4eafa3f36e4e2153c70a1c4736d5feaff9;wsdjeg;2017-01-03 14:56:34
906ad9793c205aa32c5adc482fc7e29f806f1e1d;wsdjeg;2017-01-03 15:16:17
2bd8477fbf8505639c1db80d026a6322d148c8f5;wsdjeg;2017-01-03 15:16:23
aba620fffff0296e5dfe1dd14e5a4a22035a77d3;wsdjeg;2017-01-03 15:16:40
474e40439d74ebbf9b9c4bcaea9b991799817d31;wsdjeg;2017-01-03 16:20:25
49321c7fad62b8c150fbb420ecb109af0fadd819;wsdjeg;2017-01-03 16:23:56
dbb6747a6b048f81e5be0b3221cf904c08c6f825;wsdjeg;2017-01-03 16:53:45
208dd6d8b3e8a82f85528343e87cfd9efd6f3aba;wsdjeg;2017-01-03 17:00:50
fd2b011d8862f7f9f02de8f9117591f256ab4181;wsdjeg;2017-01-04 11:30:50
9d11054f1d41612276726918a6354e02535f02c6;wsdjeg;2017-01-04 11:36:06
586b9e05209e4c956a681417edfc84a5c8d5ca2c;wsdjeg;2017-01-04 12:42:05
c011760a0fe3a2334b03159b65d6262c50a04391;wsdjeg;2017-01-04 12:44:05
2af72b78f5eb3bffafce4bc49c8206a4dc306b63;mhinz;2017-01-04 13:04:42
5716733276d2afde89291ccfd02da703b3650644;wsdjeg;2017-01-04 13:25:42
82910514bd26506da9c0cefe5ee1e14185803a63;wsdjeg;2017-01-04 15:53:49
5f1ee02dfb4f3b349656e8e5e563a9d868820304;wsdjeg;2017-01-04 15:53:57
1af58d9c878ee3b7575c8b97d26906bb47e3c073;mhinz;2017-01-04 15:42:54
3bf87c285829b18107187b9e2448e6e35d9bfb42;mhinz;2017-01-04 15:45:19
812f42020285b04fe8b753d6ed1527bb5a908294;mhinz;2017-01-04 15:58:39
1ba7bbc0802605897b29d6629882412464d806b2;wsdjeg;2017-01-04 16:10:22
e94ea6170c06e7be1b64a25ce87faf3481b3e8e9;wsdjeg;2017-01-04 16:59:35
72704071ce5e0c4c35cc50f3b9a5c19d319829c8;Yggdroot;2017-01-05 02:35:20
412ecf64602d4a497db03203f79b9145745468dd;wsdjeg;2017-01-05 02:51:29
5ffb540c84ea8ada8620e500efb9353f6ec5dbbf;lisqorz;2017-01-05 05:42:10
e743ec0d74bb37a2ad65503060aecea9b368d323;wsdjeg;2017-01-05 05:54:17
82feafa12224c0fe5b9e7f764c812850851efbd8;wsdjeg;2017-01-05 06:25:37
7e34666bad92d01a7043a0f09d705602e33542e3;wsdjeg;2017-01-05 07:28:44
0cace68e08edcfb734cc5918c346f16993f367fa;wsdjeg;2017-01-05 08:54:03
3d2c6964c237006e85cdae9358bc6e3b7389f096;NamPNQ;2017-01-05 09:51:48
03640fa277b317c4b6f915f4e7da09744a214603;wsdjeg;2017-01-05 10:02:36
57868e221db3a2433a302b92f0dd9945f5d832c1;wsdjeg;2017-01-05 12:12:43
db5494c80901342310c623979544d45e1864e67e;mhinz;2017-01-04 17:07:48
3d918ecbb4a7e5faa795b36f31effff7cf424239;wsdjeg;2017-01-05 12:46:58
9ba6798a230b54698b4a62bdcaab1ba80524a2a2;wsdjeg;2017-01-05 12:53:42
776c53ae41e2fc4539d64a7a71f1b59f8abf8d79;wsdjeg;2017-01-05 12:56:17
0cbac2d289cdc7fafc0d6dfc509672e64a9a6859;wsdjeg;2017-01-05 12:58:19
777d7c1e229bb5f58ac8a667e1b2f9cfbd0ca9bd;wsdjeg;2017-01-05 13:16:45
48616984c07a9f463798c2684afad4aedf908d3e;wsdjeg;2017-01-05 14:18:55
d4169eb5a3223070710f33fa441984be4825bdc5;wsdjeg;2017-01-05 14:34:10
65d79ba9da1931471e9e3b216fe21127846c1c8e;wsdjeg;2017-01-05 14:45:25
fe47e5f8ae2bb80bce1432b98bab6ee8c2a17692;wsdjeg;2017-01-05 15:59:15
367a891eadf618d3d32d295798e35f30ac1321e3;wsdjeg;2017-01-05 16:00:16
96358f2cc017ffe32694da311b85fc733b27cc2e;wsdjeg;2017-01-05 16:22:20
190eb067f7e76ec210154539a6e6a31522506c03;wsdjeg;2017-01-05 16:22:28
59d4f5de5f0be983a4a1c5a5f7f3312520305d95;wsdjeg;2017-01-05 16:47:01
6c89adc1143b3ef11cdbf15c7146f1b0e272ee7a;wsdjeg;2017-01-05 16:51:27
2a6296d4feb409b4083589e2919521b36edee4d3;wsdjeg;2017-01-06 11:13:33
6354f60ea99c81486091d1ab4ce0f7a9f02346e8;wsdjeg;2017-01-06 11:17:26
6d0ff25ff7446e69f076406a178f016dd1a8801c;wsdjeg;2017-01-06 11:41:03
05800f554fd95824080e2d2e35396e556f4df50b;wsdjeg;2017-01-06 11:41:26
7a1958308c6dc4b2826fdb93680ed6efc16f92ce;wsdjeg;2017-01-06 12:40:23
fb5f7bb4a33d09e285d8b5492cb6128d85c39739;wsdjeg;2017-01-06 13:20:46
b7c388144636021d9e4f5f5a8b4661f9e60ed0bc;wsdjeg;2017-01-06 13:23:31
1bf75fdfe7045658efe261fc55406be3d5ff22ee;wsdjeg;2017-01-06 13:42:33
1e1f23f4d059b1c131d341c873abfbd22f9350c3;wsdjeg;2017-01-06 16:31:30
81836a70bb4b34a153f9123217aa472fe94509a2;wsdjeg;2017-01-06 16:43:13
9adf4dbd0ae64277a5228a29d81320f10da98dfe;wsdjeg;2017-01-06 17:09:56
f77245f7caafa864d901daaa8757e0611d2b4888;wsdjeg;2017-01-06 17:13:45
a960a7aa32ca12f53f415d6092faf9c97d57dd98;wsdjeg;2017-01-06 17:18:10
e30e876f7b4635ca17e7fd567294aee0380b2b5a;wsdjeg;2017-01-06 17:42:29
80407a48caf4485d0a752cf5d9fe2cf79a80985e;wsdjeg;2017-01-07 02:19:19
71e52c5a54e31340ce0a6fa5e042c8e19ee2c49d;wsdjeg;2017-01-07 02:50:28
e8ba30ac733ef73634e68a393bdfe97f3ad1c889;wsdjeg;2017-01-07 03:25:38
ffc5e7537a2ce111e1efe8e31c389da8d18d2f6b;wsdjeg;2017-01-07 03:27:54
95e4eb7919b06090f2e83a9b5d0149642c172b6e;wsdjeg;2017-01-07 04:17:46
102dacc744fbca43c34c6a332f2e09f83ecaa20b;wsdjeg;2017-01-07 04:38:53
afcc55e0594e85e955dd7e3127642fa9334f2262;wsdjeg;2017-01-07 06:55:17
ba4e3eb469d14a4f849d0bd87eef24a5e4908c6a;wsdjeg;2017-01-07 07:06:09
7cadc9a9dee2d249a26b520f90dad300ead0d160;wsdjeg;2017-01-07 07:44:10
02bbe5b2c186fc815311ce901bfbb28d54f35330;wsdjeg;2017-01-07 08:49:21
2b27f2bfe5d2f3a8c62c6a7d359207488f7492c3;wsdjeg;2017-01-07 08:57:27
e7bee21616704e1726f0a1d48b20ffe3a69f21ee;wsdjeg;2017-01-07 11:27:19
35e98846020eca56a29f03cf654d23b866eda2c2;wsdjeg;2017-01-07 11:49:29
67518d831ddd882a668581fcbe64842d56882554;wsdjeg;2017-01-07 15:01:13
443bc9cd244234f1d690b1b3e0bbc38411ab1e8b;wsdjeg;2017-01-07 15:02:17
d97f0b81d2a79f05f8c4345a3053a753908d0c08;wsdjeg;2017-01-07 16:17:32
4ed4eb76e6a00d9a25fb00a4018daf6b1a976d61;wsdjeg;2017-01-07 16:57:00
ff68c917346cd70e5f620de62a5dfd6782e1d917;wsdjeg;2017-01-07 17:29:23
98402d0060fd54d80fb9fd430d709d579961d8c0;wsdjeg;2017-01-07 17:32:22
dd14d886ab228e64002819d0688d82f32bdb2a44;wsdjeg;2017-01-07 17:40:55
7a3033332131ae3f9d15646331d51c254f6d27e8;wsdjeg;2017-01-07 17:41:04
17cb586a08be0eb1d8c8e0b293cfa0668f682a24;wsdjeg;2017-01-08 02:38:53
675cfce9afe48350ae1bfe4216ea7a0360a6e1cc;wsdjeg;2017-01-08 04:30:31
b6a81d1d6f8eeb8c4516eb5a332b1c61800f1020;wsdjeg;2017-01-08 04:47:30
a828216ea9174b659cba761479f524da54d13b4a;wsdjeg;2017-01-08 05:26:05
e9c59309875493d24157fa024f1a9f91102ba8e4;wsdjeg;2017-01-08 05:41:26
7ad86dc40cb152ddc081c9b8e944c57b4fc08587;wsdjeg;2017-01-08 05:47:32
6e90132e22be0457e721ce5c6c1399b87966d403;wsdjeg;2017-01-08 05:50:17
6409e096a3f77a4537dbddb1313985a44ff8dd55;wsdjeg;2017-01-08 05:55:19
5dc8897efa27eec0d51a14ef360db83b247c23c4;wsdjeg;2017-01-08 05:56:24
0e0753c1a9cde98e419308e335ce3c570e17575c;wsdjeg;2017-01-08 05:57:54
cc9a7796aacd0e8229c9c264ef346f3e91569b24;wsdjeg;2017-01-08 06:01:43
c046df4956a1c62ed3e5c077ac99b5e79ce29f65;wsdjeg;2017-01-08 08:27:18
65d8e06356a93d59bda94651aceb35037c7c34c8;wsdjeg;2017-01-08 10:38:45
d100c016289f350fd8da53c278584e4ab7c35460;wsdjeg;2017-01-08 13:27:43
030fd658e9656a0a2a80be30f5abe970b4afe926;wsdjeg;2017-01-08 13:30:02
03312c8b1e41aa1d80e720b5278e52d4aa384391;wsdjeg;2017-01-08 15:02:49
3f418e680cddd77007f7f9b55d75060f85311e07;wsdjeg;2017-01-08 15:45:09
438f3fdf2ba4c34e335d8da1b7f7b6651dafb5af;wsdjeg;2017-01-08 15:50:27
a96352a017c023e5cb94958e904d421a47e4de7e;wsdjeg;2017-01-08 23:53:45
905b6848e1320e94a7d56fe6775cb9f1882e7bf0;wsdjeg;2017-01-09 00:40:12
82e17fa3a4974161fe08018094d3ea576c40bb2b;wsdjeg;2017-01-09 05:35:05
6b4e01b66a174b6a39e4dacf346c3ebb44e3f4c4;wsdjeg;2017-01-09 05:40:50
d9093a1103f23cd90e1214fa1979a95ffb527481;wsdjeg;2017-01-09 13:24:09
526fc77a84b841d92e85eabed2eee7fc0e5d1a91;wsdjeg;2017-01-09 13:36:17
1900b6823148c68fbea5903ed45ad1608f9186d8;wsdjeg;2017-01-09 13:37:36
4562eadcd99c328f47b561aa4224f7e633f9429e;wsdjeg;2017-01-09 13:39:34
7ab09287f2b26eeee2260c9254e7a8f83517bd56;wsdjeg;2017-01-09 13:49:42
f1273239b8af375ed1b88565ade205af8fc8d3eb;wsdjeg;2017-01-09 13:49:03
418eefafc8aa3913a0113064c53569405e126263;wsdjeg;2017-01-09 14:50:06
5a0ad933cd7083345b6f141b01c4d55cfa38bf93;wsdjeg;2017-01-09 15:04:08
7f79e9eadd8e1bca62d16d2d67d8aab8d3dce0fe;wsdjeg;2017-01-09 16:27:52
bdfe0a08af81f06e0d44637b608fbc02f0c0cafc;wsdjeg;2017-01-09 16:37:00
373f4f26f4df40d8746d48cf81c0a8fa4a9d16c2;wsdjeg;2017-01-10 10:51:21
048614ff90d81bdae5a53c94a201e7e1dffa7f70;wsdjeg;2017-01-10 11:33:48
6603cf1986026865c14fffe51752d5f8e9dc8071;wsdjeg;2017-01-10 11:37:41
0c67a65085c22c665f132de5d6cd6c2d46bf8467;wsdjeg;2017-01-10 13:00:14
2f738623d73d0c68a4cc209e094f1aa54edf12af;wsdjeg;2017-01-10 15:45:22
db9b36e37b7da548953e25a65c268f613e49143a;wsdjeg;2017-01-10 17:03:52
370adead871fd5d1cdf086e4aef298cac1cb41a7;timothyjlaurent;2017-01-10 21:33:39
e2de7abfccd37ba333556dbd4cce6559cb7a9328;wsdjeg;2017-01-11 04:54:10
1625810abf6ae7c26b974c2ab2dc3cb1de13893d;wsdjeg;2017-01-11 05:01:04
19e2a53f0cebda1595c678953d72c180c2d79902;wsdjeg;2017-01-11 05:01:31
030ac0e119f595d4202daeb7927c01b519049425;wsdjeg;2017-01-11 07:40:19
aec538bdf11222fa3e550442c7160ce8cd3b3033;wsdjeg;2017-01-11 12:04:08
625f0a56e362976cf7ef2fa183aa912d99f13c06;wsdjeg;2017-01-11 12:47:23
41de5e8d21c38d19b9c5ac7aaa04f77ddee43146;wsdjeg;2017-01-11 13:57:39
8462ff1f083d23938b1cec74ff5ad794fd6745e7;wsdjeg;2017-01-11 14:31:51
caf108e3c16f9e9797095f8ae2ffbd26471cc26e;wsdjeg;2017-01-11 15:00:28
a0aa880fa02777e65530341f2f569e2cf8b00342;wsdjeg;2017-01-11 15:14:23
8bc023c54d761c502a9c03479e062d1990411ef5;wsdjeg;2017-01-12 04:43:13
01566b3f64b1489f2c3941aec4f9c9901d91552a;wsdjeg;2017-01-12 04:47:01
1f6a7b61a0f92c44b6a990ed1a668b6d0222eda1;wsdjeg;2017-01-12 04:49:40
f1589b7f4c88a745d6c214deae01476733971eed;wsdjeg;2017-01-12 04:51:48
e999c43b918471e10b7fc65b6af9a162aeb0b937;wsdjeg;2017-01-12 05:46:40
f8c21bc8a26b35f9ba5a3390d6d9e7d794ca2ed2;wsdjeg;2017-01-12 05:55:05
22470d807c6f00038789d66a460a3e10bd3bcd77;wsdjeg;2017-01-12 06:09:47
63def49d8107493cd216cb428c7919308042d45d;wsdjeg;2017-01-12 06:34:31
25f2175f560fd28841c1d6767aff36550280088a;wsdjeg;2017-01-12 07:54:14
ad8e9c0fe2709f33132e52c3954690dc3f1f7ccc;wsdjeg;2017-01-12 14:09:03
98a94094fc3e1dddd1a27f9cbf027dcd65225870;wsdjeg;2017-01-12 14:11:04
e93fe481c4dbc3daa3eb35ad59df8a7dbe02fcf3;wsdjeg;2017-01-12 14:17:04
fb11f75b9cc596ab60dd0a47bd5f27f412201c26;wsdjeg;2017-01-12 14:19:44
e64df5ed1951f1b6c2dc32ddf3c79fa6a990d707;wsdjeg;2017-01-12 14:58:18
6df1542b7a7800b561855048c83816316759da8e;wsdjeg;2017-01-12 15:08:06
25dc0bc368cb4075ffced3ed78228f89bdc77faf;wsdjeg;2017-01-12 15:20:17
40796d83caac264fbb169360d178f14b237832f0;wsdjeg;2017-01-12 16:04:29
127dc0dc9ae4c19b79d004e24f1ccc252c58c471;wsdjeg;2017-01-12 16:35:46
b5b3a359dabbcd03340c24ea3873b9818c202151;wsdjeg;2017-01-12 16:46:47
f479087fde4b63d07f4c09ab9fba12ace1233dd1;wsdjeg;2017-01-13 04:07:51
547436fdb9789cffac9dac9ff2eb135db99f87bb;wsdjeg;2017-01-13 04:10:05
e5c0c0466c54b519383f56a879916aafde43a057;wsdjeg;2017-01-13 04:11:42
902a4d89f7faee0025e3c84af4865a6af85729ad;wsdjeg;2017-01-14 02:14:31
a6d201a31b49e9e521a4ed573d3d1fdeb42cf23c;autoferrit;2017-01-14 02:15:34
ae5b74c2bbf8725641bb3eb03b3ba8119f9491d4;wsdjeg;2017-01-14 02:16:15
33381fbbec3f74eecd6f03889c9ffcde712c227f;wsdjeg;2017-01-14 02:20:15
48afa2301a046508f199563d4d19ade147269d9d;wsdjeg;2017-01-14 04:28:53
c3e25b7ea06807e88dc45e99811118862bc0250e;wsdjeg;2017-01-14 05:00:03
324d0550e9f679f72d42371d209c3c44197810dc;wsdjeg;2017-01-14 05:06:18
eba3ee988070d2bc0b5b6fcef0daedad77d8cedf;wsdjeg;2017-01-14 05:07:08
c1678063406b00341d0ce77bbf0acc5dc0d0ad74;wsdjeg;2017-01-14 05:09:40
70044cac1d87e53f3a3295a78433260414bbc557;wsdjeg;2017-01-14 05:12:49
10719fc147f1b8e4d7d1f2876944dda75bce2861;wsdjeg;2017-01-14 06:36:36
4b9e71b5a570448869b6c1a3f910fe1d7d345e37;wsdjeg;2017-01-14 11:49:19
0a043c9b43802d5cd04123d73debcbe46a1030f5;wsdjeg;2017-01-14 12:14:14
193d3a71fae0ddaeae4b2981574b3591a661880a;wsdjeg;2017-01-14 13:17:24
8c9869e69ba72e4472288bec88c58e94cd7f7e57;wsdjeg;2017-01-14 13:27:02
3397766e85ca186515ff8722e56d4913c567a877;wsdjeg;2017-01-14 15:03:48
bc35463da0668df7493f24e6bd78d1807409031d;wsdjeg;2017-01-15 00:11:23
8d53ecb8bd0da2fb0be4fbdd02e9a80bdb7d9a13;wsdjeg;2017-01-15 11:08:47
2eee6ef8ad79bf8f95cf91867be9488b973578f8;wsdjeg;2017-01-15 11:50:56
74eb08219f422c5e232bd7acb823984e741f30fc;wsdjeg;2017-01-15 12:45:24
32244cdb538e288e702a939d6bdd3383a7a468c2;wsdjeg;2017-01-15 12:54:18
5f472f46895d1bb21420090ae4d59f0f5f7aacb1;wsdjeg;2017-01-15 13:30:51
c6132d41343da33e7113ab2be46ebe0b3a2539af;wsdjeg;2017-01-15 13:33:07
23b050a0f25ce4125bd5111bcbbcf2a8e04a3f56;wsdjeg;2017-01-15 15:04:59
22b4cd5bdda86b16f41121c64167aa3027576143;wsdjeg;2017-01-15 15:35:44
54cc8adb1426f9c9bff88c48b9021946513546af;wsdjeg;2017-01-16 12:50:00
d7ae48f53ceef8e3a597d5904ecccf26ba5db929;wsdjeg;2017-01-16 13:35:00
6dd8d6765c411bcdc45871cf94182fa2da526144;wsdjeg;2017-01-16 13:37:15
522b969f122a5024210702dd6bab4f9dcfe64b55;wsdjeg;2017-01-16 14:01:57
33c07fcad47468d19e63d8b05945ac7446e5d24a;wsdjeg;2017-01-16 14:04:07
ff2314256f0e10c45223ad7e47faf8e24eed2a3d;wsdjeg;2017-01-16 16:13:49
0841ba200c107379e5e912b876a7ea2ce342de7d;wsdjeg;2017-01-17 13:51:56
a84a91780fc6c6846860e42078ab19334ae2901e;wsdjeg;2017-01-17 16:43:36
afd0d21535a7886e2fa0ef718090f73693b93715;wsdjeg;2017-01-17 16:47:01
675ce6bd6e1166e437f19ecd7979d0fb74dc0ea1;wsdjeg;2017-01-18 00:03:19
59ab7397a5cfe8884fdaed8931b6063e6abf5a85;wsdjeg;2017-01-18 00:06:07
c848c19c71b575d02a2018f026b26a11530383d6;wsdjeg;2017-01-18 00:08:56
a1f82f72cd09631747d0cd840532f7f6fac18458;wsdjeg;2017-01-18 11:42:54
f3287aa3042e02c4da116be44f027f0903670e07;wsdjeg;2017-01-18 12:25:25
3345d722af7f474132f4ac76b4cc7e7cc8935596;wsdjeg;2017-01-18 12:52:19
c4058ac7271cb6561e1585cf8b26403b3b0f8db7;wsdjeg;2017-01-18 15:35:37
76937c968c788b7ffd9ef8dab6f0d80becea161b;wsdjeg;2017-01-18 15:56:06
eadaf62aa6073958ef52288c96e4dd28d820da87;wsdjeg;2017-01-18 16:00:59
8229728e8fc19b663e03f190ef4d1d59b428b78d;camdencheek;2017-01-18 23:42:01
98719db442ac9f510a7c1c11dfc748ebf2ddf3fd;wsdjeg;2017-01-19 11:58:15
35673384ab679299f39d4e8891c799a23093847b;wsdjeg;2017-01-19 12:41:06
aeb61f74c908c116eae331691cd259a9f90461d2;wsdjeg;2017-01-19 13:46:37
aa99e73a91f2eac4096b45cddc4eb5be4259b3be;wsdjeg;2017-01-19 13:48:50
a94836500dd05b13c54a81b622331c99b25b0c19;wsdjeg;2017-01-19 13:58:48
89ae50c51a0111973846b3fb13acbf415b93b0cb;wsdjeg;2017-01-19 14:08:40
1027b8a8cd4b98fbd1362fe8be3ed9bcae7495e6;wsdjeg;2017-01-19 14:10:15
53bd0db5928550ce945077b25df8972cbc2ba013;wsdjeg;2017-01-19 14:13:33
3a1fda3470036d55de0f43d1471fcbe1432387cb;wsdjeg;2017-01-19 15:49:11
1a16948a8516666d3f7f076295e7cc784488cd8c;wsdjeg;2017-01-20 13:21:33
fc38d9cb302f21ae3f3f4275fe91186df59da540;wsdjeg;2017-01-20 13:25:22
d31cff777d0cc4bb7ffbb52f2f3f634da4bcc922;wsdjeg;2017-01-20 14:09:36
81b46f7107f57932900b84fc6b80cfc37dafd743;wsdjeg;2017-01-20 14:43:27
5150eaf415269a6e94c5e8932e5022d0f04d5167;wsdjeg;2017-01-20 14:53:34
307da5e40163da18a6e2e7b4ce7a8e01b5bfe18a;wsdjeg;2017-01-20 14:59:38
855fc70329cad07eb4fe3b3b0fc5a90de4a96ce7;wsdjeg;2017-01-20 15:02:10
66cf47f25a4637a63963f1861db83b9791b757a2;Leonidas-from-XIV;2017-01-20 17:09:25
a234b7600c0fe979706e184d77230d9266286ba7;wsdjeg;2017-01-21 04:14:49
4209ca9b3dae5073ae79f36616d2f31a2e4903bb;wsdjeg;2017-01-21 04:16:42
3d83a6f29ac06d32fb3fae814de9f6fd4c150166;wsdjeg;2017-01-21 12:30:16
7557399f74f4f0d672c40245ba1a790b949ba835;wsdjeg;2017-01-21 12:32:17
4dc3d806b88b4ca06bc0e753b184805e7d085163;wsdjeg;2017-01-21 13:47:36
7b63be8a3a35b01b36929756019cf7790c5a7408;wsdjeg;2017-01-21 13:50:34
6c69f0dcc2a676da35d4c12191323f8bdc029f47;igalic;2017-01-21 14:21:10
f27fc529dec78206267128697ca116871319e722;wsdjeg;2017-01-21 14:21:15
b09db36f46575c1752f0f553b38393c375738fe1;wsdjeg;2017-01-21 14:31:49
212eaf1979dd4e35e03d9fa35d58bf90c3b5305a;wsdjeg;2017-01-21 14:40:49
eade38dcdf2d56a976b9f63a2dae90f97aecbcb0;wsdjeg;2017-01-21 23:59:54
7cbdfd9ca85b59b95c3b77095402fb2416245380;wsdjeg;2017-01-22 03:17:31
c28f79608650f0f29b93126db550e6ef31e7c065;wsdjeg;2017-01-22 04:24:42
e49d6698deb29be42bc448c9b0ef53945fcfe60f;Leonidas-from-XIV;2017-01-22 10:08:19
8dd2fddcdec4a15737ab18627898c3581165d76c;wsdjeg;2017-01-22 12:49:02
d3238508c910c2691c5b7dc0a4b295db1d91422b;wsdjeg;2017-01-22 13:29:29
43a8bb03499af5412e8d66150836643303482d6e;wsdjeg;2017-01-22 13:31:51
ca64d2e6d10b33014ac877fd65d00946e0144ce6;wsdjeg;2017-01-22 14:02:48
44c6c4710898ac6ff46b716248265b52897aceed;wsdjeg;2017-01-22 14:14:28
eb6be14955ba6e58de3837f278bd28371f475d5e;wsdjeg;2017-01-22 14:24:29
51f0a0ed84a6dc1f4a3187a917d202d27ba0b019;wsdjeg;2017-01-22 14:25:22
083701ef0f944bccee0e5c78ad651258267cbc13;wsdjeg;2017-01-22 14:25:48
a40ad536c7fc8fe0d55b2d802b18fcf9a21587c8;wsdjeg;2017-01-22 15:20:41
a297fea9b1fb518a6843c5fd380015934528a112;wsdjeg;2017-01-22 15:25:19
d03d2faf45c42c226980ef0e5e0ac3eb993b2898;wsdjeg;2017-01-22 15:31:32
893992bd96d4746e3874a31a1b7ff23b15b4fc61;wsdjeg;2017-01-22 15:52:09
224810483562108360f6140c9bd9634ba0ce1fc0;wsdjeg;2017-01-22 15:56:30
67c6ac58aadc09fb31246953a6b312be15de908c;wsdjeg;2017-01-23 01:04:57
1340f121fa30af41b37ccc833658ebc5df485f2f;wsdjeg;2017-01-23 01:17:22
e6888dc8ca864d5f92c4db6b0379b991f2829f48;wsdjeg;2017-01-23 13:59:35
3c52663d492ea56c66ff46b65d966ce4949d8c36;wsdjeg;2017-01-23 14:13:02
9ac9f8fbadcfa36b6368fbcec801689f00442db4;wsdjeg;2017-01-23 14:21:04
